ID	PC1	PC2	PC3	PC4	PC5
K00058	-0.0	-0.0	-0.0	0.0	0.0
K00059	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00060	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K00064	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00065	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00066	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00067	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00074	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00075	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00077	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00078	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00086	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00088	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00090	-0.47538627602972006	-0.18014206449066403	-0.4413487585978364	0.8926186186988107	8.369626677128227e-17
K00091	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00096	0.2649255441866428	-0.777651883589806	-0.25563960519512335	-0.713947054229041	-8.228661396936788e-17
K00097	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00098	0.3318392195148517	-0.460663439935294	0.9630856163102006	-0.011748325631725695	-2.633898006295743e-16
K00099	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00101	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00102	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00104	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00108	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00111	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K00113	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00116	-0.8042721721104501	0.7612937570223942	-0.1535506867800886	-0.0005246683437890448	2.1187517765450364e-16
K00117	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00121	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00123	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00124	-0.47980597056723356	-0.19113139913222943	-0.4666439821673866	-0.8749276614559396	9.554116418865225e-17
K00126	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00127	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00128	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00130	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00131	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00133	-0.0	-0.0	-0.0	0.0	0.0
K00134	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00135	-0.0	-0.0	-0.0	0.0	0.0
K00137	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00138	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00140	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00141	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00145	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00147	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00148	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00151	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00154	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00156	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00161	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00162	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00163	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00164	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00166	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00167	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00196	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00198	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00208	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00215	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00216	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00217	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00220	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00221	-0.3978537898830479	0.19709857152403562	1.0259834825068372	-0.014913369908683355	-2.9969269404919904e-18
K00226	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00228	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00230	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00231	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00234	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00235	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00236	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00239	-0.5487738643695511	-0.9354686491212523	0.271541428521703	0.0033022556779767048	1.2185108671155389e-16
K00240	-1.1047574626237324	-0.14221320388217323	0.09633903721315447	0.0022678905615924087	2.9161583855656377e-16
K00241	-0.8042721721104501	0.7612937570223942	-0.1535506867800886	-0.0005246683437890448	2.1187517765450364e-16
K00242	0.7799112034750859	0.30314351363728714	0.7413729683419996	-0.014444606102142868	-2.1530034421818765e-16
K00243	-0.3318392195148517	0.460663439935294	-0.9630856163102006	0.011748325631725695	2.633898006295743e-16
K00248	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00249	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00252	0.7799112034750859	0.30314351363728714	0.7413729683419996	-0.014444606102142868	-2.1530034421818765e-16
K00253	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00254	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00259	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00260	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00263	-0.3318392195148517	0.460663439935294	-0.9630856163102006	0.011748325631725695	2.633898006295743e-16
K00264	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00265	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00266	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00274	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00275	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00276	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00278	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00281	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00282	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00283	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00285	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00286	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00287	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00297	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00299	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00301	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K00302	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00303	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00304	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00305	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00309	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00310	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00311	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00313	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00318	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00320	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00322	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00324	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00325	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00330	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00331	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00332	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00333	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00334	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00335	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00336	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00337	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00338	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00339	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00340	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00341	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00342	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00343	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00344	-0.0	-0.0	-0.0	0.0	0.0
K00346	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00347	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00348	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00349	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00350	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00351	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00354	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00355	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00362	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00364	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00372	0.7129975281468772	-0.013844930017224769	-0.4773522531633243	-0.716643334699458	-1.0246684677227875e-16
K00375	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K00380	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00381	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00382	-0.0	-0.0	-0.0	0.0	0.0
K00383	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00384	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K00389	0.05631204948337883	0.6077488196731832	-0.6027258639183709	-0.717071724608283	3.24293805527809e-17
K00390	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00404	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00405	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00406	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00407	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00410	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00411	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00412	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00413	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00424	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00425	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00426	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00428	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00432	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00433	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00435	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00446	0.7799112034750859	0.30314351363728714	0.7413729683419996	-0.014444606102142868	-2.1530034421818765e-16
K00448	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00449	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00451	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00453	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00457	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00459	0.7799112034750859	0.30314351363728714	0.7413729683419996	-0.014444606102142868	-2.1530034421818765e-16
K00471	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00477	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00479	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00481	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00491	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00500	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00520	-1.1047574626237324	-0.14221320388217323	0.09633903721315447	0.0022678905615924087	2.9161583855656377e-16
K00523	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00525	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00526	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00529	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00531	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00537	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00545	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00547	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00548	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00549	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00554	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00556	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00557	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00558	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00560	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00563	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00564	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00566	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00567	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00568	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00569	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00570	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00573	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00574	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00575	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00577	-0.47538627602972006	-0.18014206449066403	-0.4413487585978364	0.8926186186988107	8.369626677128227e-17
K00587	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00588	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00595	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00598	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00600	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00602	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00604	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00605	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00606	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00609	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00611	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00612	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00615	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00616	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00619	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00620	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00625	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00626	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00627	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00632	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00633	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00634	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00639	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K00640	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00641	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00643	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00645	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00648	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
K00651	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00652	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00655	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00656	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00657	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00658	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00661	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00662	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00666	-0.0	-0.0	-0.0	0.0	0.0
K00673	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00674	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00677	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00681	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00682	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00684	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00688	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00691	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00694	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00697	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00700	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00703	0.3978537898830479	-0.19709857152403562	-1.0259834825068372	0.014913369908683366	-3.20940844262365e-18
K00705	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00720	0.5487738643695511	0.9354686491212523	-0.271541428521703	-0.0033022556779767035	-9.237099364174467e-17
K00721	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00748	1.1047574626237324	0.14221320388217323	-0.09633903721315447	-0.0022678905615924087	-2.9161583855656377e-16
K00750	0.8042721721104501	-0.7612937570223942	0.1535506867800886	0.0005246683437890448	-2.1187517765450364e-16
K00754	-0.3318392195148517	0.460663439935294	-0.9630856163102006	0.011748325631725695	2.633898006295743e-16
K00756	-0.7799112034750859	-0.30314351363728714	-0.7413729683419996	0.014444606102142868	2.1530034421818765e-16
K00758	0.3318392195148517	-0.460663439935294	0.9630856163102006	-0.011748325631725695	-2.633898006295743e-16
K00759	-0.12322572481158779	-0.9247372633276951	-0.6159993575869532	0.014872996010967577	8.195570073890384e-17
