ID	PC1	PC2	PC3	PC4	PC5
COG3859	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3861	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG3865	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG3869	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3870	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3871	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG3872	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3876	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3878	0.2505873597914015	-0.6301479966304473	-0.012039236522493856	0.8888051160065159	7.085007909180634e-17
COG3880	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3883	-0.283755787279309	-0.3317263817732179	0.736171880467472	-0.719368628194296	-1.98756538333317e-17
COG3886	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3887	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3892	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3893	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3894	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3896	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3897	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3898	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3899	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3900	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3903	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3904	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3905	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3906	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3907	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3908	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3909	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3910	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG3911	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3913	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3914	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG3916	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3917	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG3918	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3920	0.07915206478592364	0.846240066500434	-0.7263418850098755	-0.006337710136095251	-3.293589944464323e-18
COG3921	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3925	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3930	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3931	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3932	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3934	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3935	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG3937	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3938	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3940	0.2345010962170022	-0.6498804095839338	-0.02135901091521843	-0.8787539369839353	8.63917036898775e-18
COG3943	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3944	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG3946	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3947	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG3948	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3951	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3956	0.0	-0.0	0.0	0.0	0.0
COG3957	-0.39607306577837137	1.0451388171644087	0.02726955484187023	-0.008206753306229792	1.5430336773374397e-16
COG3958	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3959	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3960	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3961	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3962	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG3963	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3964	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3965	-0.3748308594521119	-0.32859045106502305	-0.7042997281458083	-0.7109796306540737	-1.679917811136356e-17
COG3970	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG3971	-0.39607306577837137	1.0451388171644087	0.02726955484187023	-0.008206753306229792	1.5430336773374397e-16
COG3972	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3973	-0.283755787279309	-0.3317263817732179	0.736171880467472	-0.719368628194296	-1.98756538333317e-17
COG3975	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3976	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG3981	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4032	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4063	0.2505873597914015	-0.6301479966304473	-0.012039236522493856	0.8888051160065159	7.085007909180634e-17
COG4067	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4086	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4088	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4093	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4094	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4097	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4098	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4099	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4100	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4101	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4102	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4103	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4105	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4106	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG4107	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4108	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG4109	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4111	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4114	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4116	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4117	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4118	-0.39607306577837137	1.0451388171644087	0.02726955484187023	-0.008206753306229792	1.5430336773374397e-16
COG4119	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4120	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4121	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4122	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG4123	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4124	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4126	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4127	-0.283755787279309	-0.3317263817732179	0.736171880467472	-0.719368628194296	-1.98756538333317e-17
COG4129	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4130	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4132	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4133	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG4134	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4135	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4137	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4146	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4147	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG4148	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4149	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG4152	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4154	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4160	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4166	-0.7905143543768924	-0.7889872415586859	0.0483550294888937	0.01574735866202155	-6.916257656755576e-17
COG4172	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4174	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4175	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4176	-0.3748308594521119	-0.32859045106502305	-0.7042997281458083	-0.7109796306540737	-1.679917811136356e-17
COG4177	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4178	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4181	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4186	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4188	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4189	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4190	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4192	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4193	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4196	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4198	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4199	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4206	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4208	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4213	0.07915206478592364	0.846240066500434	-0.7263418850098755	-0.006337710136095251	-3.293589944464323e-18
COG4214	0.07915206478592364	0.846240066500434	-0.7263418850098755	-0.006337710136095251	-3.293589944464323e-18
COG4215	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4221	0.0	-0.0	0.0	0.0	0.0
COG4222	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4223	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4224	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4225	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4226	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4227	-0.3748308594521119	-0.32859045106502305	-0.7042997281458083	-0.7109796306540737	-1.679917811136356e-17
COG4229	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4230	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4233	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4235	-0.8500559900164066	-0.12969170040104847	0.049311711705937594	-0.712848673824208	-1.9479342448714578e-18
COG4237	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4239	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4241	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4244	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4246	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4247	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4249	-0.3748308594521119	-0.32859045106502305	-0.7042997281458083	-0.7109796306540737	-1.679917811136356e-17
COG4251	0.07915206478592364	0.846240066500434	-0.7263418850098755	-0.006337710136095251	-3.293589944464323e-18
COG4252	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4254	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4256	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4257	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4261	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4264	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4266	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4267	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4270	1.041525333301393	-0.40093343203614357	-0.0667512710902113	-0.004650911199953416	2.92843903762301e-17
COG4274	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4275	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4276	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4277	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4280	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4286	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4289	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4291	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4292	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4297	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG4298	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4300	0.2505873597914015	-0.6301479966304473	-0.012039236522493856	0.8888051160065159	7.085007909180634e-17
COG4301	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4302	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4303	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4307	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4308	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4311	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4312	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4313	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4314	0.2345010962170022	-0.6498804095839338	-0.02135901091521843	-0.8787539369839353	8.63917036898775e-18
COG4315	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4317	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4319	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4320	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4321	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4324	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4325	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4326	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4329	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4332	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4333	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4335	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4340	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4347	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4359	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4362	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4365	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4385	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4391	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4392	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4394	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4395	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4396	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4399	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4403	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4412	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4420	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4423	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4427	1.041525333301393	-0.40093343203614357	-0.0667512710902113	-0.004650911199953416	2.92843903762301e-17
COG4430	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4445	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4446	-0.17022713695872646	-0.8431041357922393	-0.7141297236034048	0.01472670767631758	-1.535210817448115e-17
COG4447	-0.07915206478592364	-0.846240066500434	0.7263418850098755	0.006337710136095251	3.293589944464323e-18
COG4448	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4453	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4454	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4456	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4457	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4458	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4461	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4463	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4464	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4465	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4466	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4467	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4468	0.2345010962170022	-0.6498804095839338	-0.02135901091521843	-0.8787539369839353	8.63917036898775e-18
COG4469	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4470	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4471	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4472	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4473	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4474	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4475	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4476	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4477	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4481	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4483	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4493	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4496	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4506	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4508	0.39607306577837137	-1.0451388171644087	-0.02726955484187023	0.008206753306229792	-1.5430336773374397e-16
COG4517	-0.5820295414150184	0.24360022480189703	0.9229817459804565	-0.0022891010370315935	-3.0739726289945224e-17
COG4520	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4521	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
COG4529	-1.041525333301393	0.40093343203614357	0.0667512710902113	0.004650911199953416	-2.92843903762301e-17
COG4530	-0.6935732689702777	0.2474409398537981	-0.8412284690538506	0.007985280676472202	-2.0550213415740037e-17
