ID	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
K21948	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21959	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K21961	0.8586218245845535	-0.18341485362356427	-0.0019407985558882817	-0.018020137460835306	-0.045304258743539	0.10571575775893267	0.027523006251051748	0.5603184493997255	-0.10939650344343138	4.9500385246447994e-17
K21962	-0.8667605604828769	0.002183853314226722	-0.2443372864110303	-0.3993326448315598	-0.32540039448720415	-0.1364435251028474	-0.1268606544360753	-0.0026428603930645687	-0.007895523948434574	4.144677724613041e-17
K21966	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K21967	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K22010	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22024	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22025	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22041	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22042	0.86110086371371	-0.19727582114068257	0.008372168595925194	0.014187949255711832	-0.20843541865225101	0.43016218421526764	-0.034594415692468024	-0.30914113048456543	0.07195437632854185	3.674819533739872e-17
K22043	-0.5239866225554844	0.5964467948295398	-0.013798361239042852	0.01215085442553355	0.12797817818327223	-0.2895802674474326	0.02637898590276586	-0.26106154549721783	-0.558012711839728	5.5378783692443855e-17
K22044	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22051	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K22067	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22072	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22074	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22081	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22082	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22083	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22084	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22086	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22087	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22089	0.35188883198456905	0.017679066332877705	-0.21251154975575012	-0.20104950686403247	0.8133243251511172	0.392051664833535	-0.29335698271050303	0.0031083633083081514	-0.011036378511641727	1.2383136436572776e-16
K22104	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22106	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22107	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22108	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22109	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22110	0.6962406998016097	-0.013908303065167386	0.4003290125623375	0.5585223520379903	-0.18457810073849543	-0.11079379761086317	0.327666969776881	0.000790435153728497	0.015665675848000587	6.564739750796528e-17
K22112	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22115	-0.3505304604380814	-0.3158024485710578	0.02245396473165501	0.03844425189685101	-0.3347882683600961	0.705996800903607	-0.05571749973819147	-0.5093102318258155	0.11623321521578976	4.3925945030863637e-17
K22124	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22129	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K22130	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22131	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22132	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22134	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K22135	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22136	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22186	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22187	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22210	0.6340708787062379	0.5927341361705202	0.002246430541817264	-0.009900194177204646	-0.05768092910968651	0.02025170651896536	-0.5921155947286546	0.04538370720014698	-0.035080419197868536	3.279043229656145e-17
K22211	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22215	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22217	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22219	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22223	0.5224186435872566	0.009485018722670144	0.41321053422419457	-0.5307208895340773	-0.4832712242448359	-0.22548710904744046	-0.3174946900440421	0.011875030648153984	-0.018785395736435458	-3.076286268258969e-17
K22226	-0.6935286263244933	-0.018049754524555154	-0.4707523100992528	0.13727246070454202	-0.48244788699094576	-0.2393670406635396	-0.31422494705369963	0.0183190613904686	-0.015048150396191614	4.42386726499515e-17
K22227	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22230	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22270	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22278	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22293	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22294	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22296	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22298	0.6863696924340807	0.0198528687675481	0.22155825789132144	-0.5948689689357495	0.11061204707037438	0.05983677664346484	-0.46917931124941226	0.012400277987789506	-0.02362224340338158	-2.417404739541087e-17
K22299	0.5261141042029402	0.38193164808208246	-0.013997260810168126	-0.018197235627121184	0.07847086803606385	-0.1760334515840176	0.017395037944282453	0.6613435991545771	0.46161977565282897	-6.825900871501886e-17
K22300	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22303	0.6962406998016097	-0.013908303065167386	0.4003290125623375	0.5585223520379903	-0.18457810073849543	-0.11079379761086317	0.327666969776881	0.000790435153728497	0.015665675848000587	6.564739750796528e-17
K22306	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22310	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22315	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22316	-0.6884292880655711	0.40281995843408747	-0.012624769504131238	-0.005903333353033759	0.26760265861478444	-0.5751982960530967	0.007052334398999747	-0.26558380581815744	0.04085728048546609	2.302733978418163e-17
K22322	0.341288214315857	-0.002781400822468587	-0.40778338856013757	-0.66738290609711	-0.5369619640501788	-0.22635623906367192	-0.2079375257286123	0.00016910674664294558	-0.011625547322766768	5.906205993328527e-17
K22339	-0.3505304604380814	-0.3158024485710578	0.02245396473165501	0.03844425189685101	-0.3347882683600961	0.705996800903607	-0.05571749973819147	-0.5093102318258155	0.11623321521578976	4.3925945030863637e-17
K22342	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22343	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22344	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K22348	0.8667605604828769	-0.002183853314226722	0.2443372864110303	0.3993326448315598	0.32540039448720415	0.1364435251028474	0.1268606544360753	0.0026428603930645687	0.007895523948434574	-4.144677724613041e-17
K22369	0.341288214315857	-0.002781400822468587	-0.40778338856013757	-0.66738290609711	-0.5369619640501788	-0.22635623906367192	-0.2079375257286123	0.00016910674664294558	-0.011625547322766768	5.906205993328527e-17
K22391	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K22399	0.35188883198456905	0.017679066332877705	-0.21251154975575012	-0.20104950686403247	0.8133243251511172	0.392051664833535	-0.29335698271050303	0.0031083633083081514	-0.011036378511641727	1.2383136436572776e-16
K22438	0.8581985143307207	-0.01333484506392514	-0.592478315764056	0.015290645066204799	0.06234828514105755	0.04332433578263916	0.13142356511376938	-0.0068459489088963914	0.008995405877929618	-4.333276240323121e-18
K22441	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22443	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K22450	-0.8581985143307207	0.01333484506392514	0.592478315764056	-0.015290645066204799	-0.06234828514105755	-0.04332433578263916	-0.13142356511376938	0.0068459489088963914	-0.008995405877929618	4.333276240323121e-18
K22452	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K22457	-0.5288318811165353	-0.4567275239774707	0.021050193469468896	0.018219688821849787	-0.30238835107778794	0.6616311045116856	-0.007498255657893922	0.3009008136068476	-0.04775873709939217	-8.189608011683548e-18
K22468	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
