>NZ_CP030760.1
124046	124741	-	2	1.330799	I:	D:
124738	125943	-	1	1.309323	I:	D:
125940	126611	-	3	1.354865	I:	D:
126611	127315	-	2	1.317027	I:	D:
127390	128055	-	1	1.321105	I:	D:
128052	128624	-	3	1.313727	I:	D:
128785	129402	+	1	1.344386	I:	D:
129539	129712	+	2	1.290865	I:	D:
129747	130289	+	3	1.308380	I:	D:
130302	130547	-	3	1.301972	I:	D:
130544	131173	-	2	1.313139	I:	D:
131985	132191	-	3	1.297835	I:	D:
132433	133143	-	1	1.326868	I:	D:
133260	133445	+	3	1.347136	I:	D:
133733	133864	-	2	1.283526	I:	D:
133904	134689	-	2	1.317971	I:	D:
134769	135185	+	3	1.345902	I:	D:
135306	136631	-	3	1.349833	I:	D:
136628	137233	-	2	1.367333	I:	D:
137354	137608	+	2	1.302660	I:	D:
138078	138812	-	3	1.263328	I:	D:
138812	140311	-	2	1.308566	I:	D:
140494	140826	+	1	1.294202	I:	D:
140905	143244	-	1	1.327416	I:	D:
143256	144245	-	3	1.339321	I:	D:
144512	144766	+	2	1.364241	I:	D:
144767	144982	-	2	1.268613	I:	D:
145117	145797	+	1	1.286244	I:	D:
145944	146207	-	3	1.322344	I:	D:
146503	146736	-	1	1.402055	I:	D:
146782	147384	+	1	1.242758	I:	D:
147400	148353	+	1	1.310519	I:	D:
148358	150424	+	2	1.274549	I:	D:
150877	151206	+	1	1.321493	I:	D:
151322	151663	+	2	1.405169	I:	D:
151741	152226	+	1	1.338470	I:	D:
152685	152963	+	3	1.365553	I:	D:
153044	154042	-	2	1.320189	I:	D:
154088	154336	+	2	1.320896	I:	D:
154371	154913	+	3	1.308380	I:	D:
155193	155600	+	3	1.355282	I:	D:
155597	155845	+	2	1.325376	I:	D:
156240	156956	-	3	1.314074	I:	D:
157329	158804	+	3	1.246081	I:	D:
158665	159978	+	1	1.269205	I:	D:
160033	160962	+	1	1.270330	I:	D:
160985	161575	+	2	1.310208	I:	D:
162030	163880	+	3	1.310456	I:	D:
164053	164445	+	1	1.320192	I:	D:
164488	165054	-	1	1.335418	I:	D:
165234	166400	-	3	1.307534	I:	D:
166480	167505	-	1	1.288831	I:	D:
167533	168366	-	1	1.303094	I:	D:
168368	169297	-	2	1.307612	I:	D:
169368	170822	-	3	1.308452	I:	D:
171109	172368	+	1	1.338198	I:	D:
172464	173621	-	3	1.324542	I:	D:
173769	174773	+	3	1.278880	I:	D:
174818	175828	+	2	1.298261	I:	D:
175825	177534	+	1	1.299039	I:	D:
177552	178475	+	3	1.315217	I:	D:
178794	180005	-	3	1.235819	I:	D:
180026	180235	-	2	1.329345	I:	D:
180293	181015	-	2	1.260440	I:	D:
181050	181199	+	3	1.311099	I:	D:
181487	182368	+	2	1.301942	I:	D:
182365	183129	+	1	1.334321	I:	D:
183159	183389	+	3	1.339557	I:	D:
183636	183836	+	3	1.301999	I:	D:
183842	184144	-	2	1.361855	I:	D:
184520	185488	+	2	1.312382	I:	D:
185603	186202	+	2	1.338438	I:	D:
186213	186614	+	3	1.297785	I:	D:
186868	187569	-	1	1.337628	I:	D:
187698	188558	-	3	1.253549	I:	D:
189381	190361	+	3	1.343659	I:	D:
190827	191591	-	3	1.354678	I:	D:
191603	192148	-	2	1.366680	I:	D:
192151	192597	-	1	1.342613	I:	D:
192582	193166	+	3	1.243507	I:	D:
193485	194402	+	3	1.303232	I:	D:
194409	194585	-	3	1.323002	I:	D:
194688	194912	-	3	1.330776	I:	D:
195042	195353	+	3	1.262536	I:	D:
195462	195815	+	3	1.276185	I:	D:
195903	196181	-	3	1.315799	I:	D:
196110	196283	+	3	1.247667	I:	D:
196351	196659	-	1	1.323256	I:	D:
196839	197417	+	3	1.342665	I:	D:
197660	198109	-	2	1.309290	I:	D:
198498	200408	-	3	1.301808	I:	D:
200395	200610	-	1	1.231472	I:	D:
200615	200911	-	2	1.278282	I:	D:
200995	201729	-	1	1.323441	I:	D:
201740	202039	-	2	1.284836	I:	D:
202032	202415	-	3	1.263233	I:	D:
202405	203382	-	1	1.306456	I:	D:
203379	204032	-	3	1.356336	I:	D:
204495	204707	+	3	1.324249	I:	D:
204748	205002	+	1	1.348972	I:	D:
205525	206832	+	1	1.340999	I:	D:
206829	207851	+	3	1.327750	I:	D:
208007	209311	+	2	1.305229	I:	D:
209925	210464	+	3	1.337221	I:	D:
210587	210808	-	2	1.322989	I:	D:
210821	211006	-	2	1.355711	I:	D:
211174	213234	-	1	1.303771	I:	D:
213224	213427	-	2	1.297166	I:	D:
213820	214446	-	1	1.331897	I:	D:
214528	216288	-	1	1.323191	I:	D:
216474	217172	-	3	1.319856	I:	D:
217202	218248	-	2	1.328509	I:	D:
218383	218598	+	1	1.316324	I:	D:
218647	219519	+	1	1.305422	I:	D:
219793	220929	+	1	1.339605	I:	D:
221078	222223	+	2	1.334958	I:	D:
222328	223188	-	1	1.325207	I:	D:
223388	224485	+	2	1.352268	I:	D:
224615	225781	-	2	1.341483	I:	D:
226006	226698	+	1	1.330162	I:	D:
226942	227313	+	1	1.330682	I:	D:
227550	228164	-	3	1.309337	I:	D:
228722	229126	+	2	1.366922	I:	D:
229205	229468	+	2	1.353521	I:	D:
229526	230158	+	2	1.386583	I:	D:
230214	231008	+	3	1.349149	I:	D:
231071	231655	-	2	1.305945	I:	D:
231652	232710	-	1	1.309774	I:	D:
232709	232891	+	2	1.300703	I:	D:
233191	233895	-	1	1.263558	I:	D:
233984	234466	-	2	1.271282	I:	D:
234759	235646	-	3	1.323889	I:	D:
235653	236126	-	3	1.324070	I:	D:
236147	236872	-	2	1.267007	I:	D:
236869	237624	-	1	1.305199	I:	D:
237901	239571	+	1	1.308441	I:	D:
239894	241042	+	2	1.291343	I:	D:
241444	242655	+	1	1.310356	I:	D:
242652	243695	+	3	1.323752	I:	D:
243850	245064	+	1	1.330762	I:	D:
245344	245565	+	1	1.379631	I:	D:
245766	246215	-	3	1.371294	I:	D:
246435	247166	-	3	1.359401	I:	D:
247254	247901	-	3	1.362033	I:	D:
247907	248266	+	2	1.325006	I:	D:
248267	248728	+	2	1.328155	I:	D:
249010	251136	+	1	1.257018	I:	D:
251233	251889	+	1	1.294740	I:	D:
251962	253152	+	1	1.272198	I:	D:
253234	253497	+	1	1.266319	I:	D:
253632	258023	+	3	1.274331	I:	D:
258036	259073	+	3	1.274664	I:	D:
259145	259345	+	2	1.331809	I:	D:
259398	260339	+	3	1.252738	I:	D:
260549	261091	+	2	1.291096	I:	D:
261555	261878	+	3	1.241482	I:	D:
261935	262267	+	2	1.310373	I:	D:
262330	262608	-	1	1.230037	I:	D:
262607	262966	+	2	1.394376	I:	D:
263009	263173	+	2	1.210563	I:	D:
263223	263639	-	3	1.348528	I:	D:
263669	263884	+	2	1.332504	I:	D:
264080	264562	+	2	1.290479	I:	D:
264771	265139	+	3	1.400455	I:	D:
265242	265748	-	3	1.370306	I:	D:
265841	266023	-	2	1.356422	I:	D:
266102	266296	-	2	1.345305	I:	D:
266757	267188	+	3	1.307919	I:	D:
267200	267655	+	2	1.369489	I:	D:
267793	268944	+	1	1.326880	I:	D:
268944	269303	+	3	1.262223	I:	D:
269306	269632	+	2	1.288417	I:	D:
269636	272155	+	2	1.285890	I:	D:
272133	273308	+	3	1.261386	I:	D:
273331	274122	+	1	1.256730	I:	D:
274331	275404	+	2	1.265019	I:	D:
275433	276161	+	3	1.316108	I:	D:
276158	276988	+	2	1.251719	I:	D:
277000	278337	+	1	1.289569	I:	D:
278334	279383	+	3	1.261573	I:	D:
279352	282075	+	1	1.286706	I:	D:
282135	282467	+	3	1.305237	I:	D:
282516	283886	-	3	1.328935	I:	D:
283896	284198	-	3	1.327870	I:	D:
284613	284954	+	3	1.306401	I:	D:
284991	285536	-	3	1.340843	I:	D:
285556	285927	-	1	1.300813	I:	D:
285936	286250	-	3	1.320456	I:	D:
286276	286872	-	1	1.318195	I:	D:
286869	287501	-	3	1.315822	I:	D:
287519	288199	-	2	1.301627	I:	D:
288391	288726	+	1	1.319377	I:	D:
288848	289597	+	2	1.319362	I:	D:
289602	290003	+	3	1.344257	I:	D:
290007	290399	+	3	1.312389	I:	D:
290365	292386	+	1	1.310836	I:	D:
292404	292790	+	3	1.344880	I:	D:
293142	293333	+	3	1.382755	I:	D:
293407	295017	+	1	1.377885	I:	D:
295253	296044	+	2	1.388382	I:	D:
296263	297273	-	1	1.290505	I:	D:
297621	298787	+	3	1.355016	I:	D:
298937	299095	+	2	1.333643	I:	D:
299119	300492	-	1	1.283381	I:	D:
300784	301950	+	1	1.355016	I:	D:
302100	302258	+	3	1.333643	I:	D:
302340	303077	+	3	1.314231	I:	D:
303177	304118	-	3	1.332209	I:	D:
304595	305713	-	2	1.350324	I:	D:
305939	306475	+	2	1.343076	I:	D:
306831	308225	+	3	1.302556	I:	D:
308418	309917	+	3	1.330329	I:	D:
309962	310204	-	2	1.318772	I:	D:
310254	311279	+	3	1.310569	I:	D:
311431	311901	+	1	1.304688	I:	D:
312063	312869	-	3	1.328986	I:	D:
312879	313214	-	3	1.352325	I:	D:
313473	313619	+	3	1.347511	I:	D:
313791	314078	+	3	1.250873	I:	D:
314092	314568	+	1	1.356057	I:	D:
314578	327729	+	1	1.261385	I:	D:
327792	327926	+	3	1.320948	I:	D:
327980	328189	-	2	1.266005	I:	D:
328420	329118	+	1	1.324258	I:	D:
329582	330067	+	2	1.294402	I:	D:
330156	330347	+	3	1.299294	I:	D:
330485	330742	-	2	1.339876	I:	D:
330797	331198	+	2	1.321799	I:	D:
331224	331394	-	3	1.353321	I:	D:
331648	332826	+	1	1.326036	I:	D:
332970	333152	+	3	1.340692	I:	D:
333238	333768	-	1	1.313792	I:	D:
333901	334308	-	1	1.274299	I:	D:
334423	335529	-	1	1.253352	I:	D:
335529	336071	-	3	1.291331	I:	D:
336031	336393	+	1	1.340667	I:	D:
336514	336729	+	1	1.356092	I:	D:
336881	338458	+	2	1.261066	I:	D:
338472	338828	+	3	1.250908	I:	D:
338825	342283	+	2	1.299961	I:	D:
342368	342751	+	2	1.344152	I:	D:
342897	343241	+	3	1.395479	I:	D:
343823	344734	+	2	1.288840	I:	D:
344685	345437	+	3	1.303160	I:	D:
345511	345822	-	1	1.274241	I:	D:
345951	346139	-	3	1.368181	I:	D:
346235	346453	+	2	1.317516	I:	D:
346487	346708	+	2	1.340058	I:	D:
346841	347053	+	2	1.337722	I:	D:
347186	347656	+	2	1.329646	I:	D:
347723	347887	+	2	1.367727	I:	D:
348021	349499	-	3	1.262693	I:	D:
350099	350842	+	2	1.347498	I:	D:
351163	351375	+	1	1.320629	I:	D:
351580	353181	+	1	1.240913	I:	D:
353587	353928	-	1	1.344002	I:	D:
354146	355318	+	2	1.321391	I:	D:
355497	356699	+	3	1.254210	I:	D:
356793	357569	+	3	1.345038	I:	D:
357648	358214	+	3	1.344092	I:	D:
358525	359640	+	1	1.343030	I:	D:
359688	360134	+	3	1.382098	I:	D:
360161	360289	+	2	1.330375	I:	D:
360448	361182	-	1	1.263328	I:	D:
361182	362681	-	3	1.308566	I:	D:
362837	363031	+	2	1.263300	I:	D:
363317	363595	-	2	1.370937	I:	D:
363623	363961	-	2	1.319148	I:	D:
364159	364362	-	1	1.327410	I:	D:
364444	364749	-	1	1.373095	I:	D:
364983	365177	-	3	1.314512	I:	D:
365428	365655	-	1	1.370745	I:	D:
366135	367064	+	3	1.233534	I:	D:
367174	367386	+	1	1.337180	I:	D:
367553	367843	-	2	1.339368	I:	D:
367884	368834	-	3	1.312021	I:	D:
368840	369331	-	2	1.312385	I:	D:
369602	371245	-	2	1.324387	I:	D:
371156	372391	+	2	1.303647	I:	D:
372578	372973	-	2	1.313483	I:	D:
373027	373326	+	1	1.270939	I:	D:
373430	373609	+	2	1.266228	I:	D:
374030	374248	+	2	1.346769	I:	D:
374540	374779	-	2	1.355286	I:	D:
375239	375826	+	2	1.305736	I:	D:
375789	376952	+	3	1.271431	I:	D:
377097	378011	+	3	1.280975	I:	D:
378011	378907	+	2	1.250934	I:	D:
378911	379951	+	2	1.277801	I:	D:
380051	381385	+	2	1.262656	I:	D:
381506	382288	+	2	1.279525	I:	D:
382314	383561	+	3	1.284661	I:	D:
384119	385168	-	2	1.302395	I:	D:
385453	385704	-	1	1.377804	I:	D:
385752	386414	+	3	1.329570	I:	D:
386543	387100	+	2	1.325878	I:	D:
387420	387851	-	3	1.362053	I:	D:
388804	389538	-	1	1.343976	I:	D:
389560	390927	-	1	1.325565	I:	D:
391055	391201	+	2	1.310582	I:	D:
391419	392522	-	3	1.360553	I:	D:
392809	393300	-	1	1.346001	I:	D:
393380	395206	-	2	1.308549	I:	D:
395345	395539	+	2	1.359761	I:	D:
395642	396193	-	2	1.339522	I:	D:
396220	396543	+	1	1.387081	I:	D:
396679	397887	-	1	1.297822	I:	D:
397887	398183	-	3	1.311284	I:	D:
398371	398754	-	1	1.376918	I:	D:
398708	399655	-	2	1.365366	I:	D:
399819	400472	+	3	1.356194	I:	D:
400469	401119	+	2	1.358018	I:	D:
401140	402420	+	1	1.346196	I:	D:
402459	403487	+	3	1.333696	I:	D:
403484	404272	+	2	1.330043	I:	D:
404489	404842	-	2	1.340516	I:	D:
404905	405324	-	1	1.296480	I:	D:
405321	405587	-	3	1.276483	I:	D:
405691	406128	-	1	1.374272	I:	D:
406295	407758	-	2	1.348744	I:	D:
407993	409054	-	2	1.344304	I:	D:
409279	409575	-	1	1.373852	I:	D:
409588	410895	-	1	1.348013	I:	D:
410906	412018	-	2	1.333394	I:	D:
412035	412883	-	3	1.338278	I:	D:
413398	414339	+	1	1.313175	I:	D:
414440	415960	+	2	1.319394	I:	D:
>NZ_CP030763.1
15	1394	-	3	1.250197	I:	D:
1396	2004	-	1	1.241377	I:	D:
2052	2897	-	3	1.248025	I:	D:
2894	3544	-	2	1.295360	I:	D:
3700	3966	-	1	1.382737	I:	D:
4076	4324	+	2	1.372536	I:	D:
4566	5459	-	3	1.325199	I:	D:
5575	6207	+	1	1.282598	I:	D:
6304	7185	+	1	1.256449	I:	D:
7451	7693	+	2	1.326926	I:	D:
8371	9768	-	1	1.233409	I:	D:
9774	11021	-	3	1.252223	I:	D:
11025	12038	-	3	1.244524	I:	D:
12040	13272	-	1	1.240804	I:	D:
13338	14465	-	3	1.246197	I:	D:
14482	15669	-	1	1.228517	I:	D:
15693	16460	-	3	1.231507	I:	D:
16593	17627	+	3	1.250811	I:	D:
18010	18315	-	1	1.311958	I:	D:
18437	19582	+	2	1.242314	I:	D:
19579	21189	+	1	1.228218	I:	D:
21197	23065	+	2	1.249984	I:	D:
23514	24350	+	3	1.266248	I:	D:
24385	25839	-	1	1.277220	I:	D:
25917	26165	-	3	1.333705	I:	D:
26257	26739	-	1	1.266414	I:	D:
26914	28455	-	1	1.299701	I:	D:
28206	28892	-	3	1.289756	I:	D:
29200	30201	+	1	1.281907	I:	D:
30201	33347	+	3	1.254288	I:	D:
33934	35349	-	1	1.242595	I:	D:
35352	36368	-	3	1.249335	I:	D:
36373	37191	-	1	1.269659	I:	D:
37221	39086	-	3	1.251499	I:	D:
39155	39988	-	2	1.259997	I:	D:
39988	41046	-	1	1.260317	I:	D:
41046	41774	-	3	1.252051	I:	D:
42085	43218	-	1	1.241436	I:	D:
43231	44217	-	1	1.231666	I:	D:
44324	46249	-	2	1.246078	I:	D:
46443	47450	+	3	1.261270	I:	D:
47479	48816	+	1	1.253555	I:	D:
48909	49652	-	3	1.390160	I:	D:
49944	51422	-	3	1.270719	I:	D:
51188	52507	+	2	1.265017	I:	D:
52537	53241	-	1	1.251800	I:	D:
53392	54303	+	1	1.227156	I:	D:
54353	55453	-	2	1.254546	I:	D:
55463	57406	-	2	1.285124	I:	D:
57434	58303	-	2	1.241534	I:	D:
58303	59283	-	1	1.271393	I:	D:
59309	60556	-	2	1.245351	I:	D:
60724	61752	+	1	1.280938	I:	D:
61794	62915	-	3	1.300713	I:	D:
62993	65314	+	2	1.280360	I:	D:
65352	66635	+	3	1.268791	I:	D:
66701	67579	+	2	1.258963	I:	D:
67576	68403	+	1	1.257708	I:	D:
68408	69385	+	2	1.266699	I:	D:
69429	69827	-	3	1.324399	I:	D:
69824	70075	-	2	1.323790	I:	D:
70224	71024	-	3	1.308200	I:	D:
71065	72519	-	1	1.252461	I:	D:
72530	73609	-	2	1.279391	I:	D:
73606	74406	-	1	1.266150	I:	D:
74408	75280	-	2	1.249333	I:	D:
75394	76404	-	1	1.269228	I:	D:
76449	76772	-	3	1.293476	I:	D:
76778	78241	-	2	1.241157	I:	D:
78246	79286	-	3	1.264317	I:	D:
79283	80218	-	2	1.290387	I:	D:
80215	81060	-	1	1.285789	I:	D:
81076	81678	-	1	1.255478	I:	D:
82105	82797	-	1	1.274092	I:	D:
82999	84354	-	1	1.313213	I:	D:
84579	85592	+	3	1.254809	I:	D:
85649	86437	+	2	1.255083	I:	D:
86434	87288	+	1	1.241286	I:	D:
87313	88080	-	1	1.312206	I:	D:
88084	88392	-	1	1.277504	I:	D:
88404	89042	-	3	1.304528	I:	D:
89056	89208	-	1	1.306728	I:	D:
89219	89395	-	2	1.293624	I:	D:
89531	89728	-	2	1.352177	I:	D:
89740	90300	-	1	1.263903	I:	D:
90722	90907	+	2	1.278432	I:	D:
90897	91517	+	3	1.300416	I:	D:
91571	91948	+	2	1.259234	I:	D:
92188	93231	-	1	1.285423	I:	D:
93335	93931	+	2	1.256027	I:	D:
94074	94997	-	3	1.304229	I:	D:
95127	95723	-	3	1.286370	I:	D:
95779	96816	-	1	1.269859	I:	D:
96824	97759	-	2	1.253556	I:	D:
97828	98844	-	1	1.257845	I:	D:
98865	100640	-	3	1.231765	I:	D:
100678	101223	-	1	1.240462	I:	D:
101232	102431	-	3	1.244938	I:	D:
102449	103798	-	2	1.248850	I:	D:
103823	104815	-	2	1.232654	I:	D:
105045	105323	-	3	1.310992	I:	D:
105317	105643	+	2	1.311680	I:	D:
105726	106643	-	3	1.318262	I:	D:
107113	108876	-	1	1.272014	I:	D:
109102	110334	+	1	1.321431	I:	D:
110345	110797	+	2	1.299685	I:	D:
110880	111644	-	3	1.252933	I:	D:
111669	112733	-	3	1.270817	I:	D:
112730	113725	-	2	1.257884	I:	D:
113722	114726	-	1	1.246700	I:	D:
114726	115682	-	3	1.256685	I:	D:
115685	116647	-	2	1.234434	I:	D:
116771	118405	-	2	1.266471	I:	D:
118732	119637	+	1	1.230784	I:	D:
119649	120833	+	3	1.274796	I:	D:
121191	122324	+	3	1.242016	I:	D:
122356	123342	+	1	1.217896	I:	D:
123356	123550	-	2	1.277729	I:	D:
123835	124272	-	1	1.268479	I:	D:
124380	124661	-	3	1.345707	I:	D:
124617	125282	+	3	1.270008	I:	D:
125416	126186	-	1	1.267893	I:	D:
126183	126971	-	3	1.250165	I:	D:
126980	128026	-	2	1.261314	I:	D:
128079	128516	-	3	1.271132	I:	D:
128625	129488	-	3	1.307203	I:	D:
129855	130865	+	3	1.234156	I:	D:
130868	132481	+	2	1.242179	I:	D:
132471	133490	+	3	1.230586	I:	D:
133492	134493	+	1	1.230562	I:	D:
134531	136033	-	2	1.253710	I:	D:
136184	137968	-	2	1.252214	I:	D:
137986	138267	-	1	1.264549	I:	D:
138281	139102	-	2	1.242812	I:	D:
139117	139980	-	1	1.246428	I:	D:
139984	141054	-	1	1.229040	I:	D:
141064	142152	-	1	1.226869	I:	D:
142196	143728	-	2	1.257120	I:	D:
143830	144603	-	1	1.282093	I:	D:
144698	145615	-	2	1.237643	I:	D:
145689	146618	+	3	1.241106	I:	D:
146727	147218	-	3	1.275683	I:	D:
147295	147816	-	1	1.247474	I:	D:
147934	148092	+	1	1.379520	I:	D:
148406	148654	+	2	1.292686	I:	D:
148675	149034	+	1	1.276180	I:	D:
149115	149279	-	3	1.323799	I:	D:
149366	149893	-	2	1.281073	I:	D:
150064	150456	-	1	1.251460	I:	D:
150557	152179	-	2	1.228069	I:	D:
152381	152710	+	2	1.297363	I:	D:
152831	153700	+	2	1.264467	I:	D:
153742	155331	-	1	1.229862	I:	D:
155356	156540	-	1	1.212822	I:	D:
156675	157322	+	3	1.280259	I:	D:
157402	158589	-	1	1.247579	I:	D:
158632	159354	-	1	1.261327	I:	D:
159614	160045	+	2	1.332437	I:	D:
160085	160336	+	2	1.298577	I:	D:
160671	161945	+	3	1.327833	I:	D:
161966	163906	-	2	1.305196	I:	D:
164082	164801	-	3	1.334209	I:	D:
164892	165038	+	3	1.295947	I:	D:
165389	165643	+	2	1.328781	I:	D:
165738	167540	-	3	1.253926	I:	D:
167992	169185	-	1	1.314083	I:	D:
169344	170786	-	3	1.244651	I:	D:
170783	172927	-	2	1.244915	I:	D:
172971	173279	-	3	1.226567	I:	D:
173346	174566	-	3	1.257603	I:	D:
174589	179973	-	1	1.260288	I:	D:
180190	181425	-	1	1.298103	I:	D:
181477	186654	-	1	1.285539	I:	D:
186876	187109	+	3	1.370578	I:	D:
187294	188604	+	1	1.299176	I:	D:
188685	190193	+	3	1.287789	I:	D:
190265	191482	-	2	1.305023	I:	D:
191479	192450	-	1	1.282389	I:	D:
192447	193166	-	3	1.308030	I:	D:
193156	194259	-	1	1.274975	I:	D:
194256	195293	-	3	1.267969	I:	D:
195290	195796	-	2	1.296704	I:	D:
196351	197115	+	1	1.356955	I:	D:
197361	198497	-	3	1.371752	I:	D:
198443	199423	-	2	1.347556	I:	D:
199485	200537	-	3	1.310979	I:	D:
200583	202013	-	3	1.340176	I:	D:
202084	202791	-	1	1.317380	I:	D:
202660	202893	+	1	1.346174	I:	D:
203512	203751	-	1	1.376050	I:	D:
203799	205925	-	3	1.333352	I:	D:
205922	207241	-	2	1.354751	I:	D:
207692	207850	+	2	1.290298	I:	D:
207860	208810	+	2	1.331450	I:	D:
208807	209907	+	1	1.322175	I:	D:
209901	211043	+	3	1.321166	I:	D:
211040	213253	+	2	1.333427	I:	D:
213346	214449	+	1	1.339998	I:	D:
214442	215419	+	2	1.335428	I:	D:
216081	217610	+	3	1.310395	I:	D:
217780	218667	-	1	1.296102	I:	D:
218672	220426	-	2	1.265834	I:	D:
220419	221504	-	3	1.228815	I:	D:
221514	222377	-	3	1.231412	I:	D:
222364	223083	-	1	1.226094	I:	D:
223083	223808	-	3	1.208655	I:	D:
223854	225134	-	3	1.252650	I:	D:
225189	226247	-	3	1.239714	I:	D:
226244	227107	-	2	1.255086	I:	D:
227203	228153	+	1	1.278861	I:	D:
228433	229386	+	1	1.278935	I:	D:
229477	229632	+	1	1.355214	I:	D:
229751	231637	-	2	1.318776	I:	D:
231967	233358	-	1	1.308398	I:	D:
233393	233611	+	2	1.397437	I:	D:
233835	234824	-	3	1.284486	I:	D:
234878	235921	-	2	1.317331	I:	D:
235921	237438	-	1	1.315391	I:	D:
237435	238433	-	3	1.333180	I:	D:
238633	239073	+	1	1.320685	I:	D:
239490	240062	+	3	1.322709	I:	D:
240176	240481	+	2	1.316350	I:	D:
240752	241177	-	2	1.339372	I:	D:
241109	241333	+	2	1.373490	I:	D:
241434	243368	-	3	1.301384	I:	D:
243355	243570	-	1	1.287104	I:	D:
243575	243871	-	2	1.284044	I:	D:
244125	247451	+	3	1.286467	I:	D:
247463	248014	+	2	1.326387	I:	D:
248004	249167	+	3	1.314087	I:	D:
249183	249794	+	3	1.331572	I:	D:
250141	251415	+	1	1.321960	I:	D:
251426	252325	+	2	1.302704	I:	D:
252322	253125	+	1	1.278352	I:	D:
253269	254210	+	3	1.300294	I:	D:
254331	255197	+	3	1.276417	I:	D:
255242	255895	+	2	1.281866	I:	D:
255892	256749	+	1	1.301183	I:	D:
257120	258208	+	2	1.324406	I:	D:
258230	259576	+	2	1.329868	I:	D:
259630	261024	-	1	1.315601	I:	D:
261014	261712	-	2	1.342259	I:	D:
261858	262139	+	3	1.341443	I:	D:
262387	263076	+	1	1.364015	I:	D:
263101	263229	+	1	1.325645	I:	D:
263436	264146	+	3	1.326871	I:	D:
264621	265907	-	3	1.309838	I:	D:
265920	266354	-	3	1.299939	I:	D:
266351	267172	-	2	1.316391	I:	D:
267187	267939	-	1	1.311535	I:	D:
267869	269050	-	2	1.309600	I:	D:
269238	270038	-	3	1.294530	I:	D:
270010	272457	-	1	1.301857	I:	D:
272469	272768	-	3	1.333344	I:	D:
272758	273189	-	1	1.297599	I:	D:
273128	274093	-	2	1.305148	I:	D:
274107	274736	-	3	1.317498	I:	D:
275076	276317	+	3	1.298689	I:	D:
276314	277342	+	2	1.309386	I:	D:
277648	278847	+	1	1.338629	I:	D:
278910	279137	-	3	1.373062	I:	D:
279339	279506	+	3	1.335573	I:	D:
279741	280034	+	3	1.407328	I:	D:
281097	281381	+	3	1.376863	I:	D:
281374	281526	+	1	1.335438	I:	D:
281611	281739	-	1	1.300988	I:	D:
281808	282080	+	3	1.370721	I:	D:
282096	282422	+	3	1.327091	I:	D:
282518	282649	-	2	1.323533	I:	D:
282659	283513	-	2	1.341255	I:	D:
283700	283855	+	2	1.339308	I:	D:
284101	285801	-	1	1.282411	I:	D:
285861	286244	+	3	1.341739	I:	D:
286271	286576	+	2	1.332444	I:	D:
286695	286928	+	3	1.310121	I:	D:
287175	287363	+	3	1.341608	I:	D:
287445	287780	-	3	1.293355	I:	D:
287761	288138	-	1	1.327911	I:	D:
288549	288812	+	3	1.337391	I:	D:
288919	290016	-	1	1.343407	I:	D:
289846	290919	+	1	1.362321	I:	D:
291044	291346	-	2	1.299742	I:	D:
291281	291571	+	2	1.329258	I:	D:
291594	291971	+	3	1.328061	I:	D:
292206	292415	+	3	1.254020	I:	D:
292574	293164	+	2	1.334929	I:	D:
293786	295288	+	2	1.370688	I:	D:
295673	296029	+	2	1.362754	I:	D:
295930	296451	+	1	1.357894	I:	D:
296442	297050	+	3	1.347936	I:	D:
297288	298052	+	3	1.369422	I:	D:
298364	298639	-	2	1.376267	I:	D:
298804	298938	+	1	1.270681	I:	D:
298950	301013	-	3	1.312056	I:	D:
301012	301500	+	1	1.401614	I:	D:
301995	302804	-	3	1.293145	I:	D:
302814	304019	-	3	1.270702	I:	D:
304133	305173	-	2	1.266899	I:	D:
305250	306365	-	3	1.266780	I:	D:
306478	306861	-	1	1.232238	I:	D:
306861	307784	-	3	1.268168	I:	D:
307916	308668	+	2	1.290725	I:	D:
308716	309303	-	1	1.261105	I:	D:
309430	309993	+	1	1.310809	I:	D:
310085	310897	-	2	1.251671	I:	D:
310908	311711	-	3	1.251296	I:	D:
311713	312582	-	1	1.256073	I:	D:
312603	314078	-	3	1.218843	I:	D:
314122	315102	-	1	1.264298	I:	D:
315141	316694	-	3	1.256658	I:	D:
316702	317094	-	1	1.241984	I:	D:
317219	317692	+	2	1.273552	I:	D:
317707	318714	-	1	1.312779	I:	D:
318723	320006	-	3	1.266034	I:	D:
320008	321369	-	1	1.237432	I:	D:
321387	322037	-	3	1.231921	I:	D:
322034	323305	-	2	1.282123	I:	D:
323306	324091	-	2	1.283896	I:	D:
324415	325866	+	1	1.241887	I:	D:
325925	327403	+	2	1.258362	I:	D:
327491	328003	-	2	1.326589	I:	D:
328013	329575	-	2	1.265055	I:	D:
329674	330564	+	1	1.297573	I:	D:
330708	331679	+	3	1.297061	I:	D:
331806	333212	+	3	1.265272	I:	D:
333216	334811	+	3	1.278495	I:	D:
334881	336137	+	3	1.276190	I:	D:
336213	337079	+	3	1.266553	I:	D:
337079	338113	+	2	1.263863	I:	D:
338110	338814	+	1	1.266497	I:	D:
338814	339533	+	3	1.264293	I:	D:
339549	340265	+	3	1.288165	I:	D:
340275	341216	+	3	1.312306	I:	D:
341238	341627	-	3	1.269245	I:	D:
341637	342416	-	3	1.297834	I:	D:
342430	343215	-	1	1.264028	I:	D:
343746	343988	-	3	1.375560	I:	D:
344087	344977	+	2	1.260397	I:	D:
