>JQGI01000001.1_1
219534	219893	-	3	1.285253	I:	D:
219974	220369	-	2	1.330226	I:	D:
220435	220860	+	1	1.290856	I:	D:
220903	222558	-	1	1.310931	I:	D:
222819	223934	+	3	1.303031	I:	D:
224200	224412	+	1	1.330928	I:	D:
224440	225195	+	1	1.333794	I:	D:
225210	225797	-	3	1.323074	I:	D:
225802	226632	-	1	1.341816	I:	D:
226770	228371	-	3	1.318080	I:	D:
228601	229080	-	1	1.270338	I:	D:
229161	230573	-	3	1.353926	I:	D:
230654	231952	+	2	1.317523	I:	D:
231994	234123	-	1	1.314332	I:	D:
234214	234930	-	1	1.331541	I:	D:
234937	235452	-	1	1.331378	I:	D:
235499	235927	-	2	1.301689	I:	D:
235924	236343	-	1	1.321300	I:	D:
236471	238180	-	2	1.312353	I:	D:
238394	238858	+	2	1.329610	I:	D:
238906	239670	+	1	1.319821	I:	D:
239697	240350	-	3	1.355811	I:	D:
240386	241387	-	2	1.347430	I:	D:
241407	241991	-	3	1.363153	I:	D:
242004	243146	-	3	1.326258	I:	D:
243143	243997	-	2	1.338734	I:	D:
244025	245944	-	2	1.322378	I:	D:
246363	247115	+	3	1.336550	I:	D:
247152	248102	-	3	1.329795	I:	D:
248153	248287	+	2	1.419986	I:	D:
248296	248664	-	1	1.326943	I:	D:
248667	249548	-	3	1.303495	I:	D:
249545	250453	-	2	1.325221	I:	D:
250590	251510	+	3	1.336537	I:	D:
251549	251695	-	2	1.252822	I:	D:
251825	253354	+	2	1.326396	I:	D:
253382	253672	+	2	1.372398	I:	D:
253922	255184	-	2	1.319370	I:	D:
255342	255845	-	3	1.296808	I:	D:
255903	256955	-	3	1.337206	I:	D:
257008	258381	-	1	1.318585	I:	D:
258394	259287	-	1	1.314840	I:	D:
259432	259887	-	1	1.311624	I:	D:
259884	260732	-	3	1.317441	I:	D:
260840	261694	-	2	1.321670	I:	D:
261859	262047	+	1	1.301926	I:	D:
262100	262411	-	2	1.345685	I:	D:
262544	264130	-	2	1.325206	I:	D:
264154	265449	-	1	1.321418	I:	D:
265550	266398	+	2	1.330969	I:	D:
266403	267248	+	3	1.314138	I:	D:
267305	267595	+	2	1.333320	I:	D:
267636	269585	-	3	1.301099	I:	D:
269700	269885	+	3	1.356201	I:	D:
269916	270812	+	3	1.337751	I:	D:
270831	271661	+	3	1.308979	I:	D:
271718	273262	-	2	1.318916	I:	D:
273434	273961	-	2	1.309764	I:	D:
273958	274314	-	1	1.316181	I:	D:
274405	275532	-	1	1.306381	I:	D:
275532	276563	-	3	1.328881	I:	D:
276497	277126	+	2	1.325149	I:	D:
277123	277488	+	1	1.355604	I:	D:
277485	278708	+	3	1.311311	I:	D:
278705	279118	+	2	1.316808	I:	D:
279180	279689	+	3	1.336558	I:	D:
279746	280879	-	2	1.315978	I:	D:
281037	281477	+	3	1.337582	I:	D:
281500	282432	-	1	1.346661	I:	D:
282552	282761	+	3	1.306540	I:	D:
282758	283222	+	2	1.317682	I:	D:
283335	284684	+	3	1.311638	I:	D:
284668	286959	+	1	1.321356	I:	D:
287037	287537	+	3	1.332127	I:	D:
287578	287949	-	1	1.330235	I:	D:
287973	289031	-	3	1.341561	I:	D:
289081	290061	-	1	1.312802	I:	D:
290064	290561	-	3	1.342147	I:	D:
290673	290978	+	3	1.318195	I:	D:
291007	291387	-	1	1.288083	I:	D:
291467	291952	+	2	1.311773	I:	D:
291962	292963	-	2	1.321371	I:	D:
292965	294338	-	3	1.329091	I:	D:
294338	295414	-	2	1.296346	I:	D:
295407	296441	-	3	1.307820	I:	D:
296438	297622	-	2	1.308135	I:	D:
298154	299311	+	2	1.323190	I:	D:
299308	299958	+	1	1.324096	I:	D:
299955	300572	+	3	1.318477	I:	D:
300586	301119	+	1	1.303753	I:	D:
301156	301989	-	1	1.309271	I:	D:
302246	303154	+	2	1.323033	I:	D:
303191	303355	-	2	1.322049	I:	D:
303355	303654	-	1	1.302960	I:	D:
303691	304410	-	1	1.337772	I:	D:
304488	305477	-	3	1.310855	I:	D:
305816	306595	+	2	1.322267	I:	D:
306673	306819	+	1	1.342353	I:	D:
306835	307770	-	1	1.321737	I:	D:
307911	309422	+	3	1.318779	I:	D:
309537	309980	+	3	1.309488	I:	D:
310007	310786	-	2	1.319695	I:	D:
310783	311964	-	1	1.331453	I:	D:
311946	312518	-	3	1.320712	I:	D:
312494	313255	-	2	1.329508	I:	D:
313252	314241	-	1	1.321624	I:	D:
314298	314516	+	3	1.403666	I:	D:
314651	314815	+	2	1.378888	I:	D:
314998	316359	+	1	1.318391	I:	D:
316450	317985	-	1	1.320228	I:	D:
318447	318812	-	3	1.295125	I:	D:
318826	319431	-	1	1.338971	I:	D:
319526	321163	+	2	1.314013	I:	D:
321609	322022	+	3	1.363642	I:	D:
322045	322413	+	1	1.383709	I:	D:
322687	323268	-	1	1.354295	I:	D:
323291	324703	+	2	1.302931	I:	D:
324741	325373	-	3	1.319422	I:	D:
325524	325889	-	3	1.330630	I:	D:
325993	326265	-	1	1.305949	I:	D:
326334	327629	-	3	1.330701	I:	D:
327643	328593	-	1	1.323673	I:	D:
328675	328926	-	1	1.349821	I:	D:
328946	329281	+	2	1.303007	I:	D:
329372	330442	+	2	1.325931	I:	D:
330589	331113	+	1	1.330199	I:	D:
331362	333077	-	3	1.324384	I:	D:
333074	334798	-	2	1.319717	I:	D:
334923	335612	-	3	1.345231	I:	D:
335742	338084	-	3	1.326531	I:	D:
338264	339226	-	2	1.314711	I:	D:
339242	340717	-	2	1.325046	I:	D:
340771	341799	-	1	1.305126	I:	D:
341816	343087	-	2	1.328240	I:	D:
343388	344746	+	2	1.303332	I:	D:
344890	346671	+	1	1.316171	I:	D:
346711	347613	-	1	1.363046	I:	D:
347794	347970	-	1	1.308689	I:	D:
348063	348788	+	3	1.334275	I:	D:
348833	349171	+	2	1.347100	I:	D:
349183	349887	+	1	1.313703	I:	D:
349976	350182	+	2	1.347848	I:	D:
350202	350633	-	3	1.288028	I:	D:
350780	351775	+	2	1.334274	I:	D:
351834	352178	-	3	1.292780	I:	D:
352275	353735	-	3	1.326604	I:	D:
353891	354091	-	2	1.324141	I:	D:
354452	354667	+	2	1.352100	I:	D:
355087	355899	-	1	1.354514	I:	D:
355962	356213	+	3	1.376243	I:	D:
356329	356889	+	1	1.319943	I:	D:
356886	357599	+	3	1.310500	I:	D:
357684	358595	+	3	1.327135	I:	D:
358611	358796	+	3	1.295645	I:	D:
358834	359751	-	1	1.315088	I:	D:
359904	360074	-	3	1.379886	I:	D:
360077	361915	+	2	1.320589	I:	D:
361931	362092	-	2	1.333047	I:	D:
362190	362522	+	3	1.320828	I:	D:
362767	363015	+	1	1.404066	I:	D:
363081	364019	-	3	1.316890	I:	D:
364100	365614	+	2	1.328713	I:	D:
365735	367012	+	2	1.322364	I:	D:
367024	367863	+	1	1.324735	I:	D:
367878	368501	+	3	1.312160	I:	D:
368532	369401	-	3	1.327436	I:	D:
369605	371002	+	2	1.304897	I:	D:
371041	371952	-	1	1.296359	I:	D:
371975	372940	-	2	1.322101	I:	D:
372942	374420	-	3	1.307827	I:	D:
374432	374821	-	2	1.314045	I:	D:
374818	375705	-	1	1.332435	I:	D:
375702	376685	-	3	1.309532	I:	D:
376787	377338	-	2	1.324154	I:	D:
377400	377852	+	3	1.312683	I:	D:
377853	378290	-	3	1.322704	I:	D:
378379	378828	-	1	1.325159	I:	D:
378874	380469	-	1	1.327472	I:	D:
380573	381205	-	2	1.314679	I:	D:
381229	381792	-	1	1.326144	I:	D:
381839	382678	-	2	1.324515	I:	D:
382675	383463	-	1	1.315428	I:	D:
383460	384134	-	3	1.329434	I:	D:
384383	385831	-	2	1.324946	I:	D:
385812	387230	-	3	1.324614	I:	D:
387227	389074	-	2	1.312080	I:	D:
389056	389994	-	1	1.312374	I:	D:
389999	391168	-	2	1.329109	I:	D:
391328	392155	-	2	1.315403	I:	D:
392260	392661	+	1	1.312828	I:	D:
392674	392826	-	1	1.355543	I:	D:
392875	393714	-	1	1.330786	I:	D:
393711	394313	-	3	1.336971	I:	D:
394481	394783	-	2	1.341464	I:	D:
394784	395494	-	2	1.319960	I:	D:
395567	396409	+	2	1.325334	I:	D:
396421	397365	-	1	1.339854	I:	D:
397425	397736	-	3	1.329620	I:	D:
397768	398523	-	1	1.318377	I:	D:
398498	398851	-	2	1.326310	I:	D:
399022	400479	+	1	1.310572	I:	D:
400525	400863	-	1	1.327351	I:	D:
400930	401520	-	1	1.327510	I:	D:
401558	401887	-	2	1.384297	I:	D:
401971	402582	-	1	1.335949	I:	D:
402703	403632	+	1	1.319780	I:	D:
403920	405191	+	3	1.347931	I:	D:
405316	406173	+	1	1.328448	I:	D:
406198	406500	-	1	1.321168	I:	D:
406671	407135	-	3	1.320827	I:	D:
407132	407449	-	2	1.355688	I:	D:
407505	408029	-	3	1.332725	I:	D:
408185	408727	+	2	1.304178	I:	D:
408867	409334	+	3	1.329335	I:	D:
409374	410366	-	3	1.309078	I:	D:
410548	410730	-	1	1.343190	I:	D:
410727	411527	-	3	1.326769	I:	D:
412043	412630	-	2	1.333978	I:	D:
412725	413327	-	3	1.345060	I:	D:
413327	414346	-	2	1.344123	I:	D:
414407	414727	-	2	1.348693	I:	D:
414860	415174	+	2	1.345759	I:	D:
415260	416045	+	3	1.306344	I:	D:
416077	416874	-	1	1.325170	I:	D:
416942	418009	-	2	1.331433	I:	D:
418070	418552	-	2	1.359274	I:	D:
418636	419265	-	1	1.308448	I:	D:
419262	420254	-	3	1.313071	I:	D:
420295	420771	-	1	1.323458	I:	D:
420858	421292	-	3	1.308994	I:	D:
421303	422430	-	1	1.315249	I:	D:
422479	423018	-	1	1.301623	I:	D:
423083	424135	-	2	1.348638	I:	D:
424138	425058	-	1	1.314013	I:	D:
425157	425849	+	3	1.350447	I:	D:
425942	426688	+	2	1.308965	I:	D:
426690	427679	-	3	1.327796	I:	D:
427701	428021	+	3	1.341596	I:	D:
428209	428697	+	1	1.305893	I:	D:
428722	429027	+	1	1.336537	I:	D:
429092	429379	+	2	1.376472	I:	D:
429491	429919	+	2	1.335375	I:	D:
430033	431862	+	1	1.321508	I:	D:
431881	432765	-	1	1.319665	I:	D:
432780	433064	-	3	1.340677	I:	D:
433167	434624	-	3	1.341406	I:	D:
434772	437432	-	3	1.309314	I:	D:
437436	437879	-	3	1.282302	I:	D:
437965	438468	-	1	1.352941	I:	D:
438456	438929	-	3	1.314958	I:	D:
439002	439940	-	3	1.331265	I:	D:
440003	440689	-	2	1.355618	I:	D:
440787	440993	-	3	1.311493	I:	D:
441004	441483	-	1	1.323906	I:	D:
441597	442157	-	3	1.313553	I:	D:
442289	442858	-	2	1.313719	I:	D:
443002	444213	-	1	1.325034	I:	D:
444401	446197	-	2	1.313036	I:	D:
446329	446475	-	1	1.372496	I:	D:
446556	447914	-	3	1.307475	I:	D:
447950	449230	-	2	1.322325	I:	D:
449231	450091	-	2	1.339589	I:	D:
450227	450862	-	2	1.342433	I:	D:
450859	451434	-	1	1.328712	I:	D:
451574	452476	-	2	1.313697	I:	D:
453280	453411	+	1	1.388887	I:	D:
>JQGI01000002.1
215	1210	-	2	1.359176	I:	D:
1267	3837	-	1	1.314152	I:	D:
3860	5797	-	2	1.326392	I:	D:
5843	7057	-	2	1.328740	I:	D:
6963	7178	-	3	1.324246	I:	D:
7314	8453	-	3	1.343004	I:	D:
8651	10066	-	2	1.325650	I:	D:
10796	10930	+	2	1.326342	I:	D:
11062	11451	+	1	1.332265	I:	D:
11554	12414	+	1	1.307909	I:	D:
12536	13078	+	2	1.323263	I:	D:
13095	13847	-	3	1.313449	I:	D:
14015	15397	+	2	1.312922	I:	D:
15413	17299	+	2	1.325072	I:	D:
17304	18020	+	3	1.327224	I:	D:
18091	18978	+	1	1.313227	I:	D:
19028	19810	+	2	1.315809	I:	D:
20008	20244	+	1	1.352317	I:	D:
20579	21517	+	2	1.307265	I:	D:
21507	21710	+	3	1.358018	I:	D:
21863	22963	+	2	1.316735	I:	D:
23094	23381	+	3	1.318397	I:	D:
23419	23928	+	1	1.350534	I:	D:
23969	24199	+	2	1.363151	I:	D:
24350	26341	+	2	1.327982	I:	D:
26338	26781	+	1	1.293464	I:	D:
26799	28151	+	3	1.313774	I:	D:
28388	29677	+	2	1.328855	I:	D:
29798	30508	+	2	1.305920	I:	D:
30512	32353	+	2	1.322172	I:	D:
32353	33738	+	1	1.336699	I:	D:
33725	34549	+	2	1.322592	I:	D:
34563	35354	+	3	1.337888	I:	D:
35406	36674	+	3	1.317319	I:	D:
36957	37436	+	3	1.319043	I:	D:
37811	38491	-	2	1.378757	I:	D:
38554	38814	-	1	1.340020	I:	D:
39146	39808	+	2	1.346284	I:	D:
39867	40238	-	3	1.322823	I:	D:
40292	40555	-	2	1.319948	I:	D:
40557	41075	-	3	1.333373	I:	D:
41181	41654	+	3	1.351706	I:	D:
41684	41926	-	2	1.310039	I:	D:
41946	42578	-	3	1.352595	I:	D:
42834	44027	+	3	1.303982	I:	D:
44052	44480	+	3	1.350845	I:	D:
44688	46133	-	3	1.298065	I:	D:
46233	47372	-	3	1.337852	I:	D:
47527	48606	+	1	1.321669	I:	D:
48603	51377	+	3	1.323760	I:	D:
51653	51919	+	2	1.350977	I:	D:
52051	52701	+	1	1.350050	I:	D:
52716	52871	+	3	1.378828	I:	D:
52876	54246	+	1	1.302978	I:	D:
54300	54743	-	3	1.323824	I:	D:
54841	55341	+	1	1.306793	I:	D:
55355	55897	+	2	1.319852	I:	D:
55869	56441	+	3	1.362881	I:	D:
56561	59023	+	2	1.321789	I:	D:
59071	61569	-	1	1.325940	I:	D:
61717	62352	+	1	1.362495	I:	D:
62309	63208	+	2	1.346984	I:	D:
63195	63707	+	3	1.347141	I:	D:
63797	64660	+	2	1.319554	I:	D:
64707	65258	-	3	1.333193	I:	D:
65291	65782	-	2	1.332712	I:	D:
65867	67423	+	2	1.320976	I:	D:
67539	68027	+	3	1.333905	I:	D:
68043	68735	+	3	1.345688	I:	D:
68766	69290	-	3	1.317263	I:	D:
69397	69834	-	1	1.320730	I:	D:
69961	70707	+	1	1.341848	I:	D:
70823	71569	+	2	1.321634	I:	D:
71562	72224	+	3	1.323297	I:	D:
72250	73068	+	1	1.304866	I:	D:
73104	73940	-	3	1.324674	I:	D:
74083	74496	+	1	1.369688	I:	D:
74511	76034	-	3	1.319565	I:	D:
76047	76610	-	3	1.324149	I:	D:
76753	77619	+	1	1.355828	I:	D:
77627	78073	-	2	1.353501	I:	D:
78128	79498	-	2	1.340473	I:	D:
79645	80988	+	1	1.334196	I:	D:
81265	84273	+	1	1.361094	I:	D:
84266	86884	+	2	1.364187	I:	D:
86874	87065	+	3	1.342118	I:	D:
87081	88505	+	3	1.356281	I:	D:
88630	89346	+	1	1.379443	I:	D:
89381	91249	-	2	1.300790	I:	D:
91529	91909	+	2	1.321986	I:	D:
91936	92589	-	1	1.327784	I:	D:
92685	93434	+	3	1.324092	I:	D:
93655	96279	+	1	1.330228	I:	D:
96329	96655	-	2	1.331355	I:	D:
97065	99632	+	3	1.346715	I:	D:
99899	102478	+	2	1.370204	I:	D:
102500	103729	+	2	1.328149	I:	D:
104018	104728	-	2	1.299134	I:	D:
104709	104909	+	3	1.381052	I:	D:
105055	105303	-	1	1.358195	I:	D:
105310	105579	-	1	1.369139	I:	D:
105621	106280	-	3	1.311090	I:	D:
106354	107730	-	1	1.331715	I:	D:
108006	108998	+	3	1.333923	I:	D:
109038	109349	-	3	1.355852	I:	D:
109502	112684	+	2	1.326530	I:	D:
112699	113460	+	1	1.339562	I:	D:
113447	114307	+	2	1.338041	I:	D:
114307	114744	+	1	1.328811	I:	D:
114773	115756	-	2	1.315141	I:	D:
115956	118025	-	3	1.334921	I:	D:
118124	119308	-	2	1.335499	I:	D:
119448	120704	-	3	1.337007	I:	D:
120825	122834	-	3	1.318114	I:	D:
122944	125028	-	1	1.347922	I:	D:
125140	125802	-	1	1.317412	I:	D:
125853	127058	-	3	1.317275	I:	D:
127172	130678	-	2	1.313306	I:	D:
131066	131821	+	2	1.339541	I:	D:
131962	133659	+	1	1.322835	I:	D:
133709	134041	+	2	1.366088	I:	D:
134106	134309	+	3	1.338738	I:	D:
134311	134478	+	1	1.325506	I:	D:
134528	135502	-	2	1.336069	I:	D:
135922	137385	+	1	1.321288	I:	D:
137439	138239	-	3	1.311755	I:	D:
138335	138721	-	2	1.330394	I:	D:
138803	139921	+	2	1.322447	I:	D:
139934	141076	+	2	1.319419	I:	D:
141126	142088	+	3	1.317935	I:	D:
142135	142830	-	1	1.325225	I:	D:
142844	143359	-	2	1.301688	I:	D:
143473	144396	-	1	1.336035	I:	D:
144398	144748	+	2	1.344095	I:	D:
145017	146804	+	3	1.316421	I:	D:
146918	148396	+	2	1.337631	I:	D:
148435	148737	-	1	1.352418	I:	D:
148734	149462	-	3	1.325965	I:	D:
149506	150276	+	1	1.333700	I:	D:
150283	150573	+	1	1.346267	I:	D:
150673	151512	-	1	1.351451	I:	D:
151714	151932	+	1	1.316605	I:	D:
151993	152463	+	1	1.335838	I:	D:
152481	153587	-	3	1.308696	I:	D:
153961	154620	+	1	1.325181	I:	D:
154730	155155	+	2	1.321559	I:	D:
155167	155838	+	1	1.351370	I:	D:
155850	156326	+	3	1.344072	I:	D:
156415	157740	+	1	1.313824	I:	D:
157751	158935	-	2	1.317701	I:	D:
158926	159378	-	1	1.326780	I:	D:
159517	160065	+	1	1.316701	I:	D:
160084	160968	+	1	1.312003	I:	D:
161282	161503	+	2	1.379118	I:	D:
161540	163027	-	2	1.324231	I:	D:
163024	163872	-	1	1.314209	I:	D:
163892	164380	-	2	1.331005	I:	D:
164840	166750	+	2	1.327488	I:	D:
166841	167548	+	2	1.332090	I:	D:
167578	168147	-	1	1.307802	I:	D:
168269	168940	+	2	1.328948	I:	D:
168937	170214	+	1	1.339887	I:	D:
170196	170945	+	3	1.350038	I:	D:
171157	172008	+	1	1.328073	I:	D:
172108	173958	+	1	1.319996	I:	D:
173973	175418	+	3	1.319585	I:	D:
175539	176012	-	3	1.348913	I:	D:
176122	177729	+	1	1.345442	I:	D:
177726	178220	+	3	1.329896	I:	D:
178259	179131	-	2	1.329900	I:	D:
179145	180929	-	3	1.341591	I:	D:
181071	181367	+	3	1.314913	I:	D:
181372	181716	+	1	1.308036	I:	D:
181722	183050	+	3	1.323096	I:	D:
183083	184507	+	2	1.326578	I:	D:
184588	185316	+	1	1.317368	I:	D:
185356	186030	+	1	1.325565	I:	D:
186027	187034	+	3	1.365730	I:	D:
187031	187642	+	2	1.322048	I:	D:
187660	188322	+	1	1.319560	I:	D:
188359	188994	-	1	1.296307	I:	D:
188991	189437	-	3	1.330597	I:	D:
189602	191812	+	2	1.339633	I:	D:
191809	192105	+	1	1.346881	I:	D:
192166	193452	+	1	1.330072	I:	D:
193600	194307	+	1	1.334792	I:	D:
194415	195149	+	3	1.338161	I:	D:
195146	195787	+	2	1.316324	I:	D:
195862	196131	+	1	1.336484	I:	D:
196290	197417	+	3	1.333446	I:	D:
197501	199924	+	2	1.341137	I:	D:
199921	200463	+	1	1.354456	I:	D:
200484	200990	+	3	1.348655	I:	D:
200980	201183	+	1	1.328763	I:	D:
201294	201986	+	3	1.333358	I:	D:
201987	202499	-	3	1.324408	I:	D:
202722	204038	+	3	1.327245	I:	D:
204102	205109	+	3	1.348723	I:	D:
205115	205618	+	2	1.338701	I:	D:
205615	206163	+	1	1.368804	I:	D:
206163	207398	+	3	1.329845	I:	D:
207374	207850	+	2	1.334896	I:	D:
207828	208283	+	3	1.328912	I:	D:
208280	208507	+	2	1.331984	I:	D:
208511	208975	+	2	1.326893	I:	D:
208972	209982	+	1	1.353150	I:	D:
210020	211267	-	2	1.338881	I:	D:
211492	212247	+	1	1.311985	I:	D:
212282	213907	-	2	1.321536	I:	D:
214040	214651	+	2	1.314852	I:	D:
214675	215397	-	1	1.354684	I:	D:
215400	215846	-	3	1.316378	I:	D:
215902	217140	-	1	1.308201	I:	D:
217286	217960	-	2	1.331096	I:	D:
217957	218322	-	1	1.336959	I:	D:
218516	221668	-	2	1.311487	I:	D:
221684	222256	-	2	1.309818	I:	D:
222485	223552	+	2	1.320874	I:	D:
223687	225324	+	1	1.321242	I:	D:
225324	226031	+	3	1.324881	I:	D:
226125	227021	-	3	1.325854	I:	D:
227042	228382	-	2	1.306172	I:	D:
228465	229244	-	3	1.346660	I:	D:
229359	231008	+	3	1.328193	I:	D:
231122	231316	-	2	1.357097	I:	D:
231583	233271	-	1	1.355896	I:	D:
233449	233649	+	1	1.308376	I:	D:
233776	234189	+	1	1.323727	I:	D:
234382	234885	+	1	1.333935	I:	D:
234968	235264	+	2	1.339136	I:	D:
235289	236542	-	2	1.349373	I:	D:
236653	237843	+	1	1.334711	I:	D:
237848	238855	-	2	1.323478	I:	D:
238919	239245	-	2	1.314831	I:	D:
239352	240152	+	3	1.327037	I:	D:
240167	241159	-	2	1.331259	I:	D:
241352	242812	-	2	1.312292	I:	D:
242866	243663	+	1	1.305086	I:	D:
243705	245759	-	3	1.328385	I:	D:
245852	246172	+	2	1.341432	I:	D:
246169	247194	+	1	1.338262	I:	D:
247253	247948	-	2	1.320772	I:	D:
247945	249354	-	1	1.331148	I:	D:
249351	250094	-	3	1.343358	I:	D:
250327	251616	-	1	1.314098	I:	D:
251796	252086	+	3	1.363131	I:	D:
252098	253057	+	2	1.333169	I:	D:
253125	253406	+	3	1.299177	I:	D:
253492	253638	+	1	1.295336	I:	D:
253735	254664	+	1	1.317036	I:	D:
254717	255841	-	2	1.351739	I:	D:
255863	257416	-	2	1.313734	I:	D:
257477	258169	-	2	1.328860	I:	D:
258396	258977	+	3	1.319467	I:	D:
258974	260266	+	2	1.318046	I:	D:
260301	260948	+	3	1.328218	I:	D:
260945	261337	+	2	1.306054	I:	D:
261358	262623	-	1	1.326736	I:	D:
262699	263403	+	1	1.319217	I:	D:
263437	264618	-	1	1.326819	I:	D:
264752	266389	-	2	1.349237	I:	D:
266483	267274	-	2	1.306905	I:	D:
267327	268955	-	3	1.311185	I:	D:
269177	269941	+	2	1.323165	I:	D:
270000	270455	+	3	1.315836	I:	D:
270547	271035	+	1	1.352800	I:	D:
271068	271613	-	3	1.305023	I:	D:
271693	272349	+	1	1.325341	I:	D:
272378	272866	-	2	1.340254	I:	D:
272878	273573	-	1	1.311664	I:	D:
273573	274028	-	3	1.313112	I:	D:
274025	274669	-	2	1.333191	I:	D:
274878	276254	+	3	1.323261	I:	D:
276335	276925	+	2	1.332299	I:	D:
276995	277507	+	2	1.304775	I:	D:
277636	278763	+	1	1.329340	I:	D:
278854	279687	+	1	1.329018	I:	D:
279853	280506	-	1	1.313124	I:	D:
280503	280910	-	3	1.337163	I:	D:
280928	281752	-	2	1.309564	I:	D:
281940	282575	+	3	1.331594	I:	D:
282610	283134	-	1	1.324074	I:	D:
283190	284080	-	2	1.300563	I:	D:
284171	284581	-	2	1.323657	I:	D:
284705	285136	+	2	1.328926	I:	D:
285243	285893	+	3	1.320342	I:	D:
285974	286651	+	2	1.341724	I:	D:
287023	288585	+	1	1.330832	I:	D:
288626	289615	-	2	1.323066	I:	D:
289652	290533	-	2	1.319410	I:	D:
290594	291289	+	2	1.327236	I:	D:
291286	292665	+	1	1.330912	I:	D:
292712	293095	+	2	1.362940	I:	D:
293092	294516	+	1	1.314477	I:	D:
294552	295328	-	3	1.327923	I:	D:
295306	296088	-	1	1.312931	I:	D:
296175	296438	-	3	1.357862	I:	D:
296568	297947	+	3	1.316861	I:	D:
297965	299035	-	2	1.327289	I:	D:
299032	301206	-	1	1.319147	I:	D:
301326	301826	+	3	1.330673	I:	D:
302044	302523	+	1	1.338860	I:	D:
302591	303214	-	2	1.337179	I:	D:
303364	304014	+	1	1.350518	I:	D:
304169	305089	+	2	1.317497	I:	D:
305179	306309	-	1	1.316910	I:	D:
306441	307664	-	3	1.315670	I:	D:
307766	308452	-	2	1.322490	I:	D:
308310	309251	-	3	1.326707	I:	D:
309474	310124	+	3	1.338462	I:	D:
310146	311447	-	3	1.321244	I:	D:
311691	313370	-	3	1.317143	I:	D:
313222	313467	+	1	1.363630	I:	D:
313788	315470	+	3	1.311738	I:	D:
315508	316086	-	1	1.343510	I:	D:
316083	316574	-	3	1.289041	I:	D:
316645	318639	+	1	1.325534	I:	D:
318657	318821	-	3	1.292231	I:	D:
318962	319753	+	2	1.344240	I:	D:
319855	321978	+	1	1.322626	I:	D:
322025	322192	+	2	1.379003	I:	D:
322232	322867	+	2	1.325419	I:	D:
322948	323670	+	1	1.329362	I:	D:
323692	324636	-	1	1.323828	I:	D:
324727	325158	-	1	1.311097	I:	D:
325225	325491	-	1	1.289504	I:	D:
325777	326082	+	1	1.311567	I:	D:
326079	328547	+	3	1.319094	I:	D:
328731	330179	+	3	1.327011	I:	D:
330264	330719	+	3	1.319001	I:	D:
330830	331102	+	2	1.349690	I:	D:
331153	332163	-	1	1.300980	I:	D:
332331	333272	+	3	1.329087	I:	D:
333330	333938	+	3	1.322631	I:	D:
333949	334425	+	1	1.325591	I:	D:
334500	334991	-	3	1.327564	I:	D:
335089	335391	+	1	1.358967	I:	D:
335433	336878	-	3	1.320331	I:	D:
336901	337434	-	1	1.321108	I:	D:
337577	337852	+	2	1.337965	I:	D:
337845	338327	+	3	1.322158	I:	D:
338361	338678	+	3	1.327506	I:	D:
338826	339851	+	3	1.344271	I:	D:
339866	341083	+	2	1.315806	I:	D:
341080	341859	+	1	1.335074	I:	D:
341819	342964	+	2	1.319885	I:	D:
343008	344009	+	3	1.345650	I:	D:
344002	347022	+	1	1.324477	I:	D:
347019	347945	+	3	1.318995	I:	D:
347993	348718	-	2	1.330353	I:	D:
348782	349159	+	2	1.310095	I:	D:
349137	350213	+	3	1.323497	I:	D:
350343	350621	+	3	1.325865	I:	D:
350627	350977	+	2	1.340034	I:	D:
351117	351443	+	3	1.336684	I:	D:
351440	351916	+	2	1.321819	I:	D:
351978	352682	+	3	1.316328	I:	D:
352683	354884	+	3	1.332048	I:	D:
355408	355551	-	1	1.365349	I:	D:
>JQGI01000003.1_1
272	1456	-	2	1.332224	I:	D:
1490	2362	-	2	1.331341	I:	D:
2525	2884	+	2	1.335347	I:	D:
2913	3356	-	3	1.360343	I:	D:
3536	4834	+	2	1.317427	I:	D:
4868	6505	-	2	1.341046	I:	D:
6598	7830	+	1	1.314433	I:	D:
7884	8300	+	3	1.345339	I:	D:
8314	9462	-	1	1.339975	I:	D:
9554	11302	-	2	1.318202	I:	D:
11339	11881	-	2	1.343226	I:	D:
11971	12396	-	1	1.361935	I:	D:
12383	13417	-	2	1.339129	I:	D:
13504	14487	+	1	1.325060	I:	D:
14514	15047	-	3	1.317273	I:	D:
15269	16789	+	2	1.309485	I:	D:
16791	17150	+	3	1.345484	I:	D:
17300	18019	+	2	1.333094	I:	D:
18069	19139	-	3	1.294439	I:	D:
19136	19936	-	2	1.321113	I:	D:
19933	20754	-	1	1.330277	I:	D:
20741	21847	-	2	1.304942	I:	D:
21861	22400	-	3	1.328687	I:	D:
22566	22835	-	3	1.328121	I:	D:
22832	23146	-	2	1.320900	I:	D:
23217	24395	-	3	1.324888	I:	D:
24405	26450	-	3	1.323413	I:	D:
26473	28197	-	1	1.319036	I:	D:
28514	30151	-	2	1.323409	I:	D:
30201	31013	-	3	1.318267	I:	D:
31172	32080	+	2	1.337922	I:	D:
32094	33245	+	3	1.328647	I:	D:
33447	34013	+	3	1.327859	I:	D:
34183	34872	+	1	1.310730	I:	D:
34869	36254	+	3	1.318289	I:	D:
36279	36566	-	3	1.325052	I:	D:
36688	36903	+	1	1.297878	I:	D:
36931	37338	-	1	1.324594	I:	D:
37434	38810	-	3	1.316339	I:	D:
39102	40208	+	3	1.331956	I:	D:
