>strain_GIC31_complete_genome
1808376	1808873	-	3	1.319063	I:	D:
1808878	1809444	-	1	1.331606	I:	D:
1809498	1809776	-	3	1.331167	I:	D:
1809745	1810212	-	1	1.323546	I:	D:
1810322	1811077	+	2	1.315897	I:	D:
1811178	1811543	+	3	1.323700	I:	D:
1811604	1812095	-	3	1.318686	I:	D:
1812229	1812501	-	1	1.319206	I:	D:
1812507	1813121	-	3	1.306979	I:	D:
1813142	1813603	-	2	1.327567	I:	D:
1813627	1814550	-	1	1.332382	I:	D:
1814685	1815014	-	3	1.293826	I:	D:
1815016	1815642	-	1	1.348941	I:	D:
1815643	1817529	-	1	1.339821	I:	D:
1817550	1818578	-	3	1.315730	I:	D:
1818624	1819550	-	3	1.340183	I:	D:
1819882	1820784	+	1	1.343402	I:	D:
1820835	1822139	-	3	1.308075	I:	D:
1822243	1825680	-	1	1.312069	I:	D:
1825712	1826947	-	2	1.331508	I:	D:
1827034	1827351	-	1	1.338835	I:	D:
1827386	1827952	+	2	1.343426	I:	D:
1828045	1829256	+	1	1.333819	I:	D:
1829287	1830603	-	1	1.316684	I:	D:
1830636	1831085	-	3	1.338622	I:	D:
1831129	1831362	-	1	1.371500	I:	D:
1831440	1831784	-	3	1.334203	I:	D:
1831871	1833715	-	2	1.316390	I:	D:
1833879	1834055	+	3	1.292565	I:	D:
1834117	1835370	-	1	1.314289	I:	D:
1835450	1835638	-	2	1.296088	I:	D:
1835885	1836172	-	2	1.320951	I:	D:
1836323	1837804	+	2	1.324940	I:	D:
1837913	1838239	-	2	1.331535	I:	D:
1838312	1838755	+	2	1.334645	I:	D:
1838773	1840185	-	1	1.317032	I:	D:
1840190	1841482	-	2	1.305964	I:	D:
1841559	1842536	-	3	1.321130	I:	D:
1842540	1843625	-	3	1.320603	I:	D:
1843956	1844495	+	3	1.320944	I:	D:
1844497	1846122	+	1	1.327462	I:	D:
1846227	1847684	-	3	1.308819	I:	D:
1847750	1849417	-	2	1.311113	I:	D:
1849637	1850413	+	2	1.313796	I:	D:
1850446	1851120	-	1	1.300628	I:	D:
1851216	1852247	-	3	1.334023	I:	D:
1852262	1853650	-	2	1.327756	I:	D:
1853919	1855040	-	3	1.311364	I:	D:
1855037	1855915	-	2	1.332657	I:	D:
1856026	1856415	+	1	1.327065	I:	D:
1856799	1857614	-	3	1.320300	I:	D:
1857732	1858562	-	3	1.305102	I:	D:
1858663	1858857	-	1	1.318475	I:	D:
1859102	1860241	-	2	1.312231	I:	D:
1860266	1860505	-	2	1.311067	I:	D:
1860575	1861135	-	2	1.340182	I:	D:
1861128	1861841	-	3	1.329878	I:	D:
1861844	1862452	-	2	1.332240	I:	D:
1862562	1863293	+	3	1.329889	I:	D:
1863567	1863854	+	3	1.339091	I:	D:
1864063	1864596	-	1	1.323729	I:	D:
1864593	1865177	-	3	1.337403	I:	D:
1865177	1865752	-	2	1.314891	I:	D:
1865895	1866404	+	3	1.321167	I:	D:
1866407	1866595	-	2	1.341537	I:	D:
1866681	1867454	-	3	1.317326	I:	D:
1867605	1868771	+	3	1.321684	I:	D:
1868812	1869678	-	1	1.329258	I:	D:
1869682	1870479	-	1	1.335265	I:	D:
1870491	1871135	-	3	1.320113	I:	D:
1871243	1871824	+	2	1.315103	I:	D:
1871910	1872683	+	3	1.342425	I:	D:
1872905	1874707	-	2	1.317613	I:	D:
1874725	1875786	-	1	1.369205	I:	D:
1875799	1877310	-	1	1.345400	I:	D:
1877392	1878114	+	1	1.328914	I:	D:
1878152	1879384	-	2	1.333946	I:	D:
1879451	1880104	-	2	1.300158	I:	D:
1880285	1880758	-	2	1.360975	I:	D:
1880863	1881000	-	1	1.314975	I:	D:
1881221	1881754	+	2	1.327087	I:	D:
1881827	1882777	-	2	1.328643	I:	D:
1882550	1882762	+	2	1.342124	I:	D:
1882777	1883850	-	1	1.330971	I:	D:
1883875	1884900	-	1	1.324504	I:	D:
1884900	1885826	-	3	1.349792	I:	D:
1886128	1887798	-	1	1.323583	I:	D:
1888017	1888385	+	3	1.340339	I:	D:
1888609	1889688	+	1	1.310870	I:	D:
1889806	1891464	-	1	1.325846	I:	D:
1891668	1893200	-	3	1.324548	I:	D:
1893267	1894499	-	3	1.332076	I:	D:
1894496	1895455	-	2	1.308510	I:	D:
1895531	1896235	-	2	1.304668	I:	D:
1896291	1896764	-	3	1.278797	I:	D:
1896831	1897469	-	3	1.306005	I:	D:
1897483	1898133	-	1	1.337330	I:	D:
1898191	1899339	-	1	1.327061	I:	D:
1899405	1899704	-	3	1.271952	I:	D:
1899718	1900140	-	1	1.308569	I:	D:
1900142	1900408	-	2	1.309337	I:	D:
1900446	1903085	-	3	1.305750	I:	D:
1903127	1903348	+	2	1.421527	I:	D:
1903396	1905606	-	1	1.313632	I:	D:
1905674	1906360	-	2	1.321229	I:	D:
1906477	1907025	+	1	1.315313	I:	D:
1907070	1907327	+	3	1.393397	I:	D:
1907361	1907807	+	3	1.339407	I:	D:
1907852	1908517	-	2	1.283291	I:	D:
1908522	1909643	-	3	1.320209	I:	D:
1909647	1910783	-	3	1.322063	I:	D:
1910801	1911214	-	2	1.293615	I:	D:
1911269	1912576	+	2	1.305282	I:	D:
1912601	1913368	-	2	1.306927	I:	D:
1913498	1913671	+	2	1.373140	I:	D:
1913726	1914940	-	2	1.326810	I:	D:
1915285	1915929	+	1	1.331828	I:	D:
1915975	1917012	-	1	1.328441	I:	D:
1917101	1918813	-	2	1.310486	I:	D:
1918932	1919282	+	3	1.319308	I:	D:
1919559	1920410	+	3	1.340368	I:	D:
1920592	1922232	+	1	1.341026	I:	D:
1922268	1924040	-	3	1.303407	I:	D:
1924037	1925317	-	2	1.310960	I:	D:
1925630	1926073	-	2	1.300403	I:	D:
1926090	1928279	-	3	1.302167	I:	D:
1928469	1928987	-	3	1.295560	I:	D:
1928989	1931280	-	1	1.313157	I:	D:
1931382	1932305	-	3	1.315043	I:	D:
1932295	1933596	-	1	1.314194	I:	D:
1933815	1934669	+	3	1.306189	I:	D:
1934785	1935081	-	1	1.318155	I:	D:
1935084	1936916	-	3	1.307992	I:	D:
1937055	1937333	-	3	1.336783	I:	D:
1937417	1938562	-	2	1.321433	I:	D:
1938559	1939617	-	1	1.312330	I:	D:
1939623	1940618	-	3	1.312356	I:	D:
1940629	1941222	-	1	1.307900	I:	D:
1941300	1942379	-	3	1.320172	I:	D:
1942342	1943211	-	1	1.331151	I:	D:
1943165	1944598	-	2	1.343876	I:	D:
1944695	1945825	+	2	1.338045	I:	D:
1945803	1946342	+	3	1.312140	I:	D:
1946357	1947028	+	2	1.331403	I:	D:
1947153	1947929	+	3	1.310794	I:	D:
1947973	1949193	-	1	1.311368	I:	D:
1949276	1950565	-	2	1.318011	I:	D:
1950566	1951006	-	2	1.351733	I:	D:
1951082	1951363	-	2	1.350548	I:	D:
1951376	1951711	-	2	1.341147	I:	D:
1951715	1952023	-	2	1.305790	I:	D:
1952166	1953491	-	3	1.305849	I:	D:
1953534	1954391	-	3	1.301049	I:	D:
1954397	1955068	-	2	1.338694	I:	D:
1955071	1955574	-	1	1.347738	I:	D:
1955567	1956457	-	2	1.312303	I:	D:
1956471	1957577	-	3	1.318216	I:	D:
1957713	1958549	-	3	1.316934	I:	D:
1958677	1959120	-	1	1.362149	I:	D:
1959183	1959476	-	3	1.315608	I:	D:
1960047	1960724	-	3	1.393530	I:	D:
1961316	1961633	+	3	1.357907	I:	D:
1961769	1962398	-	3	1.323154	I:	D:
1962422	1963027	-	2	1.328978	I:	D:
1963149	1963856	-	3	1.307513	I:	D:
1963853	1965496	-	2	1.314312	I:	D:
1965509	1966261	-	2	1.345111	I:	D:
1966365	1966862	-	3	1.326727	I:	D:
1967004	1968221	-	3	1.315938	I:	D:
1968226	1969260	-	1	1.315591	I:	D:
1969265	1970914	-	2	1.319114	I:	D:
1970925	1971206	-	3	1.337909	I:	D:
1971203	1972429	-	2	1.323515	I:	D:
1972566	1973042	+	3	1.320463	I:	D:
1972990	1973553	+	1	1.333626	I:	D:
1973568	1975250	+	3	1.340129	I:	D:
1975294	1976817	-	1	1.368718	I:	D:
1976862	1978106	-	3	1.336334	I:	D:
1978215	1979651	+	3	1.324334	I:	D:
1979739	1979915	+	3	1.360344	I:	D:
1979912	1980112	+	2	1.350773	I:	D:
1980313	1980705	-	1	1.354732	I:	D:
1980799	1981146	-	1	1.342345	I:	D:
1981165	1981941	-	1	1.339200	I:	D:
1982036	1984687	-	2	1.315992	I:	D:
1985010	1986314	-	3	1.307400	I:	D:
1986311	1987291	-	2	1.296941	I:	D:
1987288	1987830	-	1	1.338971	I:	D:
1987946	1988863	-	2	1.294102	I:	D:
1988924	1990267	-	2	1.305746	I:	D:
1990453	1991631	-	1	1.322091	I:	D:
1991746	1992342	-	1	1.319021	I:	D:
1992346	1994646	-	1	1.315496	I:	D:
1994717	1995985	-	2	1.303060	I:	D:
1996196	1997488	-	2	1.294868	I:	D:
1997577	1998482	-	3	1.311773	I:	D:
1998598	1998726	+	1	1.377630	I:	D:
1999024	1999536	-	1	1.324499	I:	D:
1999542	2000132	-	3	1.311876	I:	D:
2000129	2000884	-	2	1.309504	I:	D:
2000871	2001698	-	3	1.309048	I:	D:
2001794	2002057	-	2	1.338822	I:	D:
2002129	2002569	-	1	1.346053	I:	D:
2002579	2003379	-	1	1.339686	I:	D:
2003376	2005133	-	3	1.320113	I:	D:
2005149	2005766	-	3	1.340077	I:	D:
2005981	2006382	+	1	1.315176	I:	D:
2006431	2007237	-	1	1.339851	I:	D:
2007234	2009018	-	3	1.314901	I:	D:
2009091	2010404	+	3	1.311638	I:	D:
2010442	2010801	-	1	1.318486	I:	D:
2010779	2011072	-	2	1.318118	I:	D:
2011069	2011548	-	1	1.329005	I:	D:
2011556	2013040	-	2	1.326081	I:	D:
2013033	2013374	-	3	1.309224	I:	D:
2013374	2013811	-	2	1.299868	I:	D:
2013795	2016224	-	3	1.317022	I:	D:
2016346	2016504	+	1	1.338926	I:	D:
2016598	2016912	-	1	1.327710	I:	D:
2017020	2017985	-	3	1.303280	I:	D:
2017999	2018772	-	1	1.291552	I:	D:
2018853	2019431	-	3	1.300069	I:	D:
2019512	2021185	-	2	1.316457	I:	D:
2021323	2021790	-	1	1.322409	I:	D:
2021802	2022935	-	3	1.367470	I:	D:
2022925	2023806	-	1	1.301150	I:	D:
2023781	2024182	-	2	1.309614	I:	D:
2024362	2025114	+	1	1.331391	I:	D:
2025236	2025646	+	2	1.303323	I:	D:
2025670	2026308	+	1	1.310650	I:	D:
2026324	2026617	+	1	1.287156	I:	D:
2026619	2026975	+	2	1.316398	I:	D:
2027138	2027854	-	2	1.352777	I:	D:
2027851	2029296	-	1	1.350278	I:	D:
2029341	2029694	+	3	1.364771	I:	D:
2029740	2031278	-	3	1.317687	I:	D:
2031406	2031669	-	1	1.371171	I:	D:
2031672	2035031	-	3	1.360629	I:	D:
2035024	2035905	-	1	1.364323	I:	D:
2035967	2041153	-	2	1.363006	I:	D:
2041177	2042817	-	1	1.374425	I:	D:
2042850	2045276	-	3	1.358967	I:	D:
2045533	2046420	+	1	1.351938	I:	D:
2046595	2048784	+	1	1.390481	I:	D:
2048944	2050929	+	1	1.372929	I:	D:
2050919	2051455	+	2	1.386244	I:	D:
2051525	2051848	-	2	1.307349	I:	D:
2051858	2052061	-	2	1.285808	I:	D:
2052267	2052959	+	3	1.311142	I:	D:
2053009	2056176	+	1	1.322423	I:	D:
2056228	2056698	-	1	1.347704	I:	D:
2056728	2057192	-	3	1.340723	I:	D:
2057476	2058288	-	1	1.344003	I:	D:
2058575	2058991	-	2	1.319429	I:	D:
2058999	2061353	-	3	1.297609	I:	D:
2061354	2063063	-	3	1.300054	I:	D:
2063133	2063669	-	3	1.332468	I:	D:
2063678	2063899	-	2	1.328922	I:	D:
2064111	2065325	+	3	1.317976	I:	D:
2065412	2066257	+	2	1.322764	I:	D:
2066300	2066506	+	2	1.335093	I:	D:
2066540	2067844	-	2	1.316039	I:	D:
2068135	2068686	-	1	1.349133	I:	D:
2068820	2069293	+	2	1.320215	I:	D:
2069337	2070260	-	3	1.311676	I:	D:
2070280	2070726	-	1	1.338066	I:	D:
2070845	2071258	+	2	1.318310	I:	D:
2071354	2072211	+	1	1.326597	I:	D:
2072318	2073457	+	2	1.321073	I:	D:
2073498	2074457	-	3	1.328471	I:	D:
2074525	2075301	-	1	1.310616	I:	D:
2075314	2077008	-	1	1.319690	I:	D:
2077373	2078284	+	2	1.330335	I:	D:
2078348	2079181	+	2	1.318915	I:	D:
2079195	2079809	+	3	1.309288	I:	D:
2079850	2080374	-	1	1.302805	I:	D:
2080499	2081143	+	2	1.301864	I:	D:
2081230	2081925	+	1	1.313635	I:	D:
2081980	2082198	-	1	1.348517	I:	D:
2082362	2083579	+	2	1.309860	I:	D:
2083602	2084723	-	3	1.328141	I:	D:
2084784	2085380	-	3	1.295884	I:	D:
2085383	2085799	-	2	1.345093	I:	D:
2085796	2086554	-	1	1.326062	I:	D:
2086625	2088220	+	2	1.334181	I:	D:
2088258	2089529	-	3	1.301614	I:	D:
2089548	2092394	-	3	1.312877	I:	D:
2092730	2093665	+	2	1.320523	I:	D:
2093643	2094380	+	3	1.317497	I:	D:
2094446	2094994	+	2	1.321459	I:	D:
2095101	2095295	+	3	1.355225	I:	D:
2095315	2095929	-	1	1.325006	I:	D:
2096032	2097939	-	1	1.324985	I:	D:
2098135	2098914	-	1	1.312960	I:	D:
2098955	2099326	-	2	1.336673	I:	D:
2099440	2099736	+	1	1.317272	I:	D:
2099808	2101208	+	3	1.315935	I:	D:
2101272	2102393	+	3	1.330968	I:	D:
2102462	2102866	-	2	1.393075	I:	D:
2102959	2103711	-	1	1.317646	I:	D:
2103778	2103906	-	1	1.311746	I:	D:
2103953	2104492	-	2	1.353048	I:	D:
2104607	2106076	-	2	1.327280	I:	D:
2106185	2106766	-	2	1.333040	I:	D:
2106921	2107334	+	3	1.307759	I:	D:
2107552	2108100	+	1	1.374032	I:	D:
2108252	2108977	-	2	1.316271	I:	D:
2108977	2109324	-	1	1.282535	I:	D:
2109335	2109892	-	2	1.308981	I:	D:
2109882	2110451	-	3	1.314063	I:	D:
2110448	2110744	-	2	1.306670	I:	D:
2110750	2111535	-	1	1.323566	I:	D:
2111532	2112662	-	3	1.312243	I:	D:
2112779	2113405	-	2	1.314028	I:	D:
2113533	2114315	-	3	1.322160	I:	D:
2114312	2114731	-	2	1.304303	I:	D:
2114798	2114992	-	2	1.323344	I:	D:
2115157	2115969	+	1	1.300968	I:	D:
2116026	2116697	-	3	1.313486	I:	D:
2116772	2117620	-	2	1.318400	I:	D:
2117766	2120063	-	3	1.315343	I:	D:
2120274	2120681	-	3	1.270802	I:	D:
2120678	2121487	-	2	1.315528	I:	D:
2121575	2122546	-	2	1.284709	I:	D:
2122757	2124220	-	2	1.393286	I:	D:
2124725	2125768	-	2	1.330549	I:	D:
2125820	2127331	-	2	1.309072	I:	D:
2127355	2128188	-	1	1.340067	I:	D:
2128190	2129545	-	2	1.329788	I:	D:
2129651	2130916	-	2	1.320464	I:	D:
2131288	2133072	+	1	1.327691	I:	D:
2133229	2134587	+	1	1.309630	I:	D:
2134634	2135368	-	2	1.334425	I:	D:
2135524	2135988	+	1	1.329126	I:	D:
2136009	2136707	+	3	1.311917	I:	D:
2136795	2137547	+	3	1.320351	I:	D:
2137513	2138211	+	1	1.332906	I:	D:
2138208	2139275	+	3	1.341027	I:	D:
2139290	2140756	+	2	1.312637	I:	D:
2140784	2140969	+	2	1.397824	I:	D:
2141186	2141986	-	2	1.314096	I:	D:
2141994	2143100	-	3	1.323558	I:	D:
2143092	2143292	+	3	1.327211	I:	D:
2143468	2144961	-	1	1.324635	I:	D:
2145068	2146072	-	2	1.319804	I:	D:
2146172	2146552	-	2	1.328677	I:	D:
2146697	2149255	-	2	1.319591	I:	D:
2149252	2149614	-	1	1.316331	I:	D:
2149730	2153332	-	2	1.308452	I:	D:
2153316	2156756	-	3	1.319619	I:	D:
2156790	2157296	+	3	1.342571	I:	D:
2157352	2157708	+	1	1.287887	I:	D:
2157736	2158146	-	1	1.346783	I:	D:
2158277	2161345	-	2	1.320258	I:	D:
2161454	2161921	-	2	1.346298	I:	D:
2162026	2163372	-	1	1.319154	I:	D:
2163402	2164064	-	3	1.311285	I:	D:
2164114	2164317	+	1	1.371165	I:	D:
2164410	2164616	-	3	1.288611	I:	D:
2164613	2166724	-	2	1.308746	I:	D:
2166737	2167039	-	2	1.298480	I:	D:
2167136	2168683	-	2	1.312983	I:	D:
2168787	2169275	-	3	1.324604	I:	D:
2169418	2170407	-	1	1.304951	I:	D:
2170476	2171420	-	3	1.308905	I:	D:
2171453	2172838	-	2	1.318180	I:	D:
2172831	2173760	-	3	1.301943	I:	D:
2173757	2174794	-	2	1.323711	I:	D:
2174923	2175228	-	1	1.335365	I:	D:
2175357	2176655	+	3	1.317536	I:	D:
2176695	2177825	-	3	1.338277	I:	D:
2177822	2178577	-	2	1.342848	I:	D:
2178727	2178981	+	1	1.314144	I:	D:
2179029	2180078	-	3	1.303493	I:	D:
2180193	2180639	+	3	1.325144	I:	D:
2180694	2181029	-	3	1.332113	I:	D:
2181150	2181554	+	3	1.328063	I:	D:
2181614	2182177	+	2	1.318500	I:	D:
2182257	2182472	+	3	1.362600	I:	D:
2182651	2183652	+	1	1.282816	I:	D:
2183690	2184619	-	2	1.321237	I:	D:
2184735	2185643	+	3	1.325504	I:	D:
2185706	2186794	+	2	1.326488	I:	D:
2186814	2187056	+	3	1.310494	I:	D:
2187089	2187562	-	2	1.304531	I:	D:
2187625	2189400	-	1	1.328735	I:	D:
2189531	2189902	-	2	1.300701	I:	D:
2189938	2191056	-	1	1.328541	I:	D:
2191031	2191957	+	2	1.348491	I:	D:
2191986	2193161	+	3	1.318151	I:	D:
2193305	2194141	+	2	1.388945	I:	D:
2194197	2194847	-	3	1.333614	I:	D:
2194844	2195602	-	2	1.304121	I:	D:
2195728	2197476	-	1	1.312662	I:	D:
2197555	2198373	+	1	1.335553	I:	D:
2198387	2200867	-	2	1.321428	I:	D:
2200842	2202281	-	3	1.322481	I:	D:
2202292	2203392	-	1	1.337172	I:	D:
2203427	2204581	-	2	1.328017	I:	D:
2204710	2206521	+	1	1.330386	I:	D:
2206552	2207385	-	1	1.346764	I:	D:
2207461	2208177	-	1	1.352777	I:	D:
2208174	2209619	-	3	1.350278	I:	D:
2209809	2210396	-	3	1.328171	I:	D:
2210402	2210560	+	2	1.363779	I:	D:
2210593	2211066	-	1	1.340124	I:	D:
2211077	2211520	-	2	1.326023	I:	D:
2211501	2212658	-	3	1.336259	I:	D:
2213024	2214043	-	2	1.346944	I:	D:
2214404	2214997	+	2	1.351346	I:	D:
2215039	2216136	-	1	1.377631	I:	D:
2216284	2216475	+	1	1.324640	I:	D:
2216729	2216920	+	2	1.390749	I:	D:
2217301	2217525	+	1	1.365539	I:	D:
2217744	2218061	+	3	1.415341	I:	D:
2218335	2218634	+	3	1.402159	I:	D:
2218909	2219124	+	1	1.376527	I:	D:
2220310	2220474	+	1	1.381617	I:	D:
2220642	2220857	+	3	1.369460	I:	D:
2221089	2221340	+	3	1.410762	I:	D:
2221596	2221829	-	3	1.351691	I:	D:
2222023	2222226	+	1	1.407236	I:	D:
2222242	2222394	+	1	1.352722	I:	D:
2222508	2223683	-	3	1.338318	I:	D:
2223716	2224588	-	2	1.329225	I:	D:
2224750	2225109	+	1	1.338925	I:	D:
2225138	2225581	-	2	1.359984	I:	D:
2225761	2227059	+	1	1.317373	I:	D:
2227094	2228731	-	2	1.340530	I:	D:
2228824	2230056	+	1	1.325575	I:	D:
2230110	2230526	+	3	1.342717	I:	D:
2230541	2231689	-	2	1.344386	I:	D:
2231782	2233530	-	1	1.317460	I:	D:
2233568	2234110	-	2	1.342444	I:	D:
2234200	2234625	-	1	1.354061	I:	D:
2234612	2235646	-	2	1.331211	I:	D:
2235734	2236717	+	2	1.326225	I:	D:
2236744	2237277	-	1	1.326842	I:	D:
2237499	2239019	+	3	1.311551	I:	D:
2239021	2239380	+	1	1.327574	I:	D:
2239530	2240249	+	3	1.332306	I:	D:
2240299	2241369	-	1	1.296238	I:	D:
2241366	2242166	-	3	1.332295	I:	D:
2242163	2242984	-	2	1.334414	I:	D:
2242971	2244077	-	3	1.307796	I:	D:
2244091	2244630	-	1	1.330195	I:	D:
2244796	2245065	-	1	1.308566	I:	D:
2245062	2245376	-	3	1.310425	I:	D:
2245445	2246623	-	2	1.320183	I:	D:
2246633	2248678	-	2	1.323017	I:	D:
2248701	2250425	-	3	1.323081	I:	D:
2250742	2252379	-	1	1.324390	I:	D:
2252429	2253241	-	2	1.321587	I:	D:
2253394	2254302	+	1	1.350244	I:	D:
2254316	2255467	+	2	1.317650	I:	D:
2255669	2256235	+	2	1.320087	I:	D:
2256405	2257094	+	3	1.308414	I:	D:
2257091	2258476	+	2	1.315657	I:	D:
2258504	2258791	-	2	1.295821	I:	D:
2258921	2259130	+	2	1.299025	I:	D:
2259162	2259569	-	3	1.321851	I:	D:
2259665	2261041	-	2	1.319532	I:	D:
2261333	2262439	+	2	1.327693	I:	D:
2262493	2262687	+	1	1.306744	I:	D:
2262733	2263875	+	1	1.326688	I:	D:
2263913	2264215	-	2	1.335679	I:	D:
2264353	2265288	-	1	1.348186	I:	D:
2265422	2267395	+	2	1.321887	I:	D:
2267516	2268442	+	2	1.310840	I:	D:
2268467	2268946	+	2	1.307961	I:	D:
2269015	2269962	+	1	1.312432	I:	D:
2270004	2270555	-	3	1.322510	I:	D:
2270574	2271473	-	3	1.325711	I:	D:
2271640	2273025	+	1	1.334913	I:	D:
2273022	2274671	+	3	1.325785	I:	D:
2274668	2275444	+	2	1.335829	I:	D:
2275445	2276269	+	2	1.312793	I:	D:
2276316	2277689	+	3	1.334424	I:	D:
2277673	2278740	+	1	1.335464	I:	D:
2278790	2279539	-	2	1.302737	I:	D:
2279551	2280744	-	1	1.333477	I:	D:
2280781	2281047	-	1	1.339029	I:	D:
2281134	2282663	-	3	1.322333	I:	D:
2282806	2283678	-	1	1.321609	I:	D:
2284224	2284466	+	3	1.325693	I:	D:
2284550	2284810	+	2	1.301585	I:	D:
2284905	2285606	+	3	1.304969	I:	D:
2285603	2287495	+	2	1.312581	I:	D:
2287505	2288050	-	2	1.322652	I:	D:
2288056	2288691	-	1	1.319882	I:	D:
2288688	2289716	-	3	1.315348	I:	D:
2289713	2290405	-	2	1.326436	I:	D:
2290493	2291152	-	2	1.289057	I:	D:
2291172	2291555	-	3	1.319304	I:	D:
2291707	2292774	+	1	1.337013	I:	D:
2292983	2294209	+	2	1.298327	I:	D:
2294249	2294965	-	2	1.336811	I:	D:
2295022	2297268	-	1	1.325415	I:	D:
2297629	2298051	+	1	1.305274	I:	D:
2298106	2299272	+	1	1.318578	I:	D:
2299269	2299910	+	3	1.306387	I:	D:
2299940	2301040	-	2	1.326984	I:	D:
2301050	2301856	-	2	1.338172	I:	D:
2301853	2302533	-	1	1.307702	I:	D:
2302511	2302903	-	2	1.310535	I:	D:
2303027	2303632	-	2	1.339308	I:	D:
2303691	2305376	-	3	1.329424	I:	D:
2305377	2305847	-	3	1.327563	I:	D:
2305869	2306018	-	3	1.336147	I:	D:
2306231	2306941	-	2	1.333036	I:	D:
2307115	2308500	-	1	1.324098	I:	D:
2308591	2309748	-	1	1.333948	I:	D:
2309890	2310603	-	1	1.327589	I:	D:
2310619	2311326	-	1	1.317233	I:	D:
2311323	2313071	-	3	1.340443	I:	D:
2313179	2314402	-	2	1.322276	I:	D:
2314473	2315579	-	3	1.311806	I:	D:
2315615	2317126	-	2	1.330664	I:	D:
2317247	2318542	-	2	1.297438	I:	D:
2318722	2319768	-	1	1.324090	I:	D:
2320120	2321025	-	1	1.335418	I:	D:
2321022	2321984	-	3	1.325772	I:	D:
2322143	2323855	+	2	1.319322	I:	D:
2323878	2324807	+	3	1.346841	I:	D:
2324969	2327944	+	2	1.346265	I:	D:
2327987	2328400	-	2	1.311910	I:	D:
2328397	2328951	-	1	1.361806	I:	D:
2328954	2329313	-	3	1.337788	I:	D:
2329738	2330586	+	1	1.333620	I:	D:
2330984	2331190	+	2	1.336817	I:	D:
2331232	2331786	-	1	1.325311	I:	D:
2331861	2332712	+	3	1.337093	I:	D:
2332747	2332965	-	1	1.343176	I:	D:
2332993	2333697	-	1	1.322825	I:	D:
2333777	2335054	-	2	1.346482	I:	D:
2335257	2336171	+	3	1.343657	I:	D:
2336363	2336590	-	2	1.315311	I:	D:
2336920	2337789	+	1	1.380229	I:	D:
2337846	2338217	-	3	1.335319	I:	D:
2338321	2338734	+	1	1.339273	I:	D:
2338744	2339793	-	1	1.331543	I:	D:
2339905	2340831	+	1	1.333635	I:	D:
2340939	2341493	+	3	1.361659	I:	D:
2341541	2342350	-	2	1.326480	I:	D:
2342436	2343005	-	3	1.308806	I:	D:
2343100	2343852	+	1	1.342657	I:	D:
2343873	2345126	-	3	1.340456	I:	D:
2345200	2345559	+	1	1.314250	I:	D:
2345578	2346936	-	1	1.324770	I:	D:
2347066	2347392	-	1	1.378497	I:	D:
2347540	2348322	+	1	1.324776	I:	D:
2348359	2349063	-	1	1.313101	I:	D:
2349128	2349268	+	2	1.338797	I:	D:
2349382	2349939	-	1	1.317503	I:	D:
2350007	2350321	-	2	1.326719	I:	D:
2350318	2350668	-	1	1.301220	I:	D:
2350659	2351237	-	3	1.317370	I:	D:
2351364	2352146	+	3	1.324085	I:	D:
2352188	2353426	-	2	1.305893	I:	D:
2353540	2353947	+	1	1.314923	I:	D:
2354035	2354901	+	1	1.326140	I:	D:
2354993	2357605	+	2	1.310909	I:	D:
2357646	2359715	-	3	1.328038	I:	D:
2359857	2360501	+	3	1.329248	I:	D:
2360536	2362569	-	1	1.334553	I:	D:
2362674	2363048	-	3	1.333966	I:	D:
2363195	2363353	+	2	1.391357	I:	D:
2363388	2363732	-	3	1.335367	I:	D:
2363729	2364133	-	2	1.354210	I:	D:
2364223	2365425	-	1	1.317522	I:	D:
2365582	2367624	+	1	1.328510	I:	D:
2367666	2369069	-	3	1.333094	I:	D:
2369294	2370922	+	2	1.316894	I:	D:
2371036	2372628	-	1	1.340422	I:	D:
2372973	2373257	-	3	1.346132	I:	D:
2373375	2375084	-	3	1.310711	I:	D:
2375205	2375732	+	3	1.328228	I:	D:
2375852	2376031	+	2	1.363345	I:	D:
2376175	2376801	-	1	1.347643	I:	D:
2376842	2378134	-	2	1.317302	I:	D:
2378104	2379192	-	1	1.333465	I:	D:
2379206	2380132	-	2	1.325149	I:	D:
2380179	2380886	-	3	1.297267	I:	D:
2380864	2381613	-	1	1.317609	I:	D:
2381610	2382491	-	3	1.316585	I:	D:
2382504	2383499	-	3	1.322274	I:	D:
2383512	2384771	-	3	1.309818	I:	D:
2384814	2384981	-	3	1.383681	I:	D:
2385084	2385512	-	3	1.326919	I:	D:
2385506	2386666	-	2	1.329588	I:	D:
2386763	2387491	+	2	1.333564	I:	D:
2387605	2387922	+	1	1.347572	I:	D:
2387988	2388767	+	3	1.363667	I:	D:
2388821	2389924	-	2	1.312850	I:	D:
2390075	2390839	-	2	1.307003	I:	D:
2390836	2391981	-	1	1.320142	I:	D:
2392154	2393524	-	2	1.324315	I:	D:
2393697	2394080	-	3	1.317817	I:	D:
2394150	2394296	-	3	1.278496	I:	D:
2394332	2395273	-	2	1.316343	I:	D:
2395332	2395505	-	3	1.307890	I:	D:
2395625	2396980	+	2	1.328411	I:	D:
2396977	2398050	+	1	1.335123	I:	D:
2398089	2400680	-	3	1.302300	I:	D:
2400699	2401565	-	3	1.325539	I:	D:
2401706	2402878	-	2	1.310887	I:	D:
2403020	2404885	-	2	1.329201	I:	D:
2405112	2407109	-	3	1.320079	I:	D:
